95,233,529,530,531,530,0,0,5627
95,233,529,530,531,530,0,0,0
96,426,529,530,531,530,0,0,2
94,442,529,529,532,530,0,0,6
94,460,529,528,531,531,0,0,7
93,474,529,529,531,530,0,0,7
96,491,529,529,531,531,0,0,6
95,514,529,530,532,530,0,0,7
93,520,530,529,531,530,0,0,6
95,539,529,529,531,530,0,0,7
95,531,529,530,532,531,0,0,7
95,540,529,529,531,530,0,0,6
94,609,529,529,531,530,0,0,7
93,618,529,529,532,531,0,0,6
95,637,528,529,531,531,0,0,7
95,656,529,527,531,529,0,0,7
94,677,529,529,531,530,0,0,6
93,677,529,529,530,530,0,0,3
93,717,528,529,531,530,0,0,7
93,736,528,529,531,530,0,0,6
94,754,529,529,531,531,0,0,7
94,774,529,529,531,529,0,0,6
95,793,529,529,532,529,0,0,7
95,815,529,529,531,530,0,0,7
95,834,529,529,531,530,0,0,6
95,860,529,530,532,531,0,0,7
96,847,528,528,532,531,0,0,6
94,875,529,529,532,531,0,0,7
94,924,529,529,532,531,0,0,7
93,948,529,530,532,530,0,0,6
93,978,530,528,532,531,0,0,7
94,998,529,529,530,530,0,0,6
95,1015,529,529,531,532,0,0,7
93,1036,528,529,532,530,0,0,7
93,1062,528,528,531,530,0,0,6
96,1065,528,528,531,530,0,0,7
93,1106,528,529,530,529,0,0,6
91,1103,529,529,531,530,0,0,7
92,1120,528,529,531,530,0,0,6
93,1122,529,528,530,530,0,0,7
92,1139,528,529,531,530,0,0,7
92,1229,530,529,531,531,0,0,6
92,1263,529,529,531,531,0,0,7
94,1281,529,529,531,531,0,0,6
92,1300,529,530,532,531,0,0,7
93,1315,529,529,532,530,0,0,7
91,1346,529,529,533,530,0,0,6
95,1346,529,529,531,531,0,0,7
92,1368,531,529,531,530,0,0,6
92,1389,529,529,529,530,0,0,7
91,1387,529,529,530,529,0,0,7
94,1423,528,530,531,530,0,0,6
93,1419,524,528,531,529,0,0,7
94,1417,528,529,531,530,0,0,6
88,1517,529,529,532,530,0,0,7
93,1577,528,529,531,530,0,0,6
93,1582,528,529,531,530,0,0,7
92,1597,528,529,531,530,0,0,7
93,1628,529,529,531,530,0,0,6
91,1666,529,529,531,531,0,0,7
91,1685,529,529,531,530,0,0,6
92,1707,528,529,531,530,0,0,7
93,1706,528,529,531,530,0,0,7
