60,867,529,529,529,530,0,0,2534
60,867,529,529,529,530,0,0,0
60,688,528,529,531,531,0,0,6
59,659,529,529,531,530,0,0,6
60,657,530,529,531,530,0,0,7
60,631,528,528,532,530,0,0,6
59,630,530,529,531,531,0,0,7
61,622,529,528,531,530,0,0,7
60,602,529,529,531,531,0,0,6
60,588,529,528,531,530,0,0,7
61,573,530,530,531,530,0,0,6
60,558,529,529,533,531,0,0,7
59,550,528,529,531,530,0,0,7
59,521,528,529,530,531,0,0,6
59,520,529,529,531,530,0,0,7
58,495,529,528,531,530,0,0,6
59,491,528,529,532,530,0,0,7
59,491,529,529,531,530,0,0,5
60,469,529,529,532,531,0,0,7
60,456,528,529,532,531,0,0,6
60,446,528,529,531,530,0,0,7
59,425,530,529,533,530,0,0,7
59,411,529,529,531,531,0,0,6
59,394,529,529,531,530,0,0,7
60,384,530,529,531,532,0,0,6
58,371,529,529,532,530,0,0,7
60,382,529,529,530,531,0,0,7
60,360,529,529,532,531,0,0,6
60,354,529,529,531,530,0,0,7
59,338,529,529,532,530,0,0,6
60,327,529,529,531,531,0,0,7
60,316,529,529,532,530,0,0,7
60,304,529,527,532,531,0,0,6
59,291,528,529,531,530,0,0,7
58,282,528,529,531,530,0,0,6
61,271,528,529,532,530,0,0,7
60,268,528,529,531,530,0,0,6
58,253,529,530,532,531,0,0,7
60,248,529,528,531,531,0,0,7
57,239,529,529,531,530,0,0,6
59,230,530,529,531,531,0,0,7
58,219,529,530,532,531,0,0,6
59,212,529,529,531,531,0,0,7
58,204,529,529,531,531,0,0,7
58,187,529,529,531,530,0,0,6
59,187,531,529,531,530,0,0,7
58,182,528,529,531,530,0,0,6
59,171,528,530,531,529,0,0,7
58,163,528,529,534,531,0,0,7
59,155,529,528,531,530,0,0,6
59,149,528,529,531,530,0,0,7
59,133,529,529,531,530,0,0,6
58,133,529,528,531,530,0,0,7
59,124,529,529,531,530,0,0,6
59,124,528,529,532,530,0,0,7
60,113,529,529,531,530,0,0,7
58,109,528,530,532,531,0,0,6
58,105,529,529,531,531,0,0,7
59,105,530,529,531,531,0,0,6
58,88,530,529,531,530,0,0,7
59,84,529,529,531,531,0,0,7
60,79,529,529,531,530,0,0,6
60,70,530,530,531,531,0,0,7
60,70,528,529,531,530,0,0,6
59,66,529,529,530,530,0,0,7
60,56,528,528,531,531,0,0,7
58,60,529,528,531,531,0,0,6
59,58,529,529,531,530,0,0,7
60,63,528,528,531,529,0,0,6
60,40,528,529,531,530,0,0,7
60,39,529,529,532,528,0,0,6
59,40,529,529,529,530,0,0,7
60,31,528,529,531,531,0,0,7
60,28,529,528,531,530,0,0,6
58,31,529,529,531,531,0,0,7
59,30,530,529,531,531,0,0,6
59,21,529,529,531,531,0,0,7
61,20,529,529,531,531,0,0,7
60,21,529,529,532,530,0,0,6
60,10,528,528,530,531,0,0,7
59,10,528,530,531,529,0,0,6
58,10,528,528,531,531,0,0,7
60,7,528,529,532,530,0,0,7
58,3,529,528,531,530,0,0,6
58,2,529,529,531,530,0,0,7
61,3,528,529,532,530,0,0,6
58,2,528,529,532,530,0,0,7
59,1,529,529,532,531,0,0,6
59,3,529,528,532,531,0,0,7
60,11,529,529,531,531,0,0,7
58,14,529,529,531,530,0,0,6
59,2,529,529,531,531,0,0,7
60,0,529,530,532,531,0,0,6
59,0,529,529,531,530,0,0,7
59,0,529,529,532,530,0,0,7
59,0,530,529,532,531,0,0,6
60,0,529,529,531,531,0,0,7
59,1,529,529,531,531,0,0,6
58,2,529,528,531,531,0,0,7
60,10,529,529,531,530,0,0,7
60,17,528,529,531,530,0,0,6
59,21,529,529,531,530,0,0,7
58,15,529,529,531,529,0,0,6
60,13,528,528,531,530,0,0,7
60,12,529,529,531,530,0,0,7
59,17,529,529,531,531,0,0,6
60,25,528,528,531,531,0,0,7
59,22,528,528,530,530,0,0,6
61,28,529,528,531,531,0,0,7
60,34,529,529,531,531,0,0,6
61,40,529,529,530,531,0,0,7
61,39,529,529,531,531,0,0,7
61,46,529,529,532,530,0,0,6
59,54,529,529,532,530,0,0,7
60,51,529,529,531,531,0,0,6
58,50,529,529,529,530,0,0,7
58,55,529,529,531,530,0,0,7
59,64,528,529,531,530,0,0,6
59,59,528,529,531,530,0,0,7
60,66,528,528,531,532,0,0,6
60,76,529,529,531,530,0,0,7
60,81,529,528,530,531,0,0,7
60,87,528,529,530,531,0,0,6
61,92,528,529,532,531,0,0,7
59,99,530,529,531,531,0,0,6
58,101,528,529,531,531,0,0,7
60,111,529,529,531,531,0,0,6
58,122,529,529,531,531,0,0,7
60,122,529,529,532,530,0,0,7
59,127,529,529,530,529,0,0,6
60,134,529,529,531,531,0,0,7
60,147,529,530,530,530,0,0,6
60,150,528,529,532,530,0,0,7
59,158,529,529,533,530,0,0,7
61,173,529,529,530,530,0,0,6
59,173,529,529,531,530,0,0,7
59,184,528,528,531,530,0,0,6
60,190,529,529,531,530,0,0,7
60,188,529,529,531,530,0,0,7
60,207,528,529,531,530,0,0,6
60,207,528,529,531,530,0,0,0
60,206,529,529,532,530,0,0,4
58,245,529,528,531,531,0,0,7
59,261,529,529,531,531,0,0,7
58,260,529,529,530,530,0,0,6
57,278,528,529,531,530,0,0,7
59,290,528,528,531,530,0,0,6
59,297,528,528,532,531,0,0,7
58,310,528,529,530,530,0,0,7
59,317,528,529,531,530,0,0,6
59,326,529,528,530,530,0,0,7
59,323,528,529,531,530,0,0,6
57,342,529,529,531,530,0,0,7
58,363,529,528,531,531,0,0,7
59,363,530,529,531,530,0,0,6
60,383,528,529,531,530,0,0,7
59,398,530,529,531,531,0,0,6
58,407,527,529,531,529,0,0,7
60,418,529,529,530,531,0,0,6
59,430,529,529,531,530,0,0,7
58,440,529,529,531,531,0,0,7
58,457,529,529,531,531,0,0,6
60,457,529,529,531,528,0,0,7
58,454,529,529,531,530,0,0,6
59,484,528,529,531,530,0,0,7
58,508,528,529,530,530,0,0,7
60,523,528,528,530,530,0,0,6
59,535,529,529,531,531,0,0,7
60,548,529,529,530,531,0,0,6
57,559,529,529,531,530,0,0,7
60,569,528,530,531,530,0,0,7
58,577,529,530,531,530,0,0,6
59,581,529,528,531,529,0,0,7
59,585,529,529,532,531,0,0,6
57,583,529,529,531,531,0,0,7
59,607,529,529,531,530,0,0,6
58,660,529,528,531,530,0,0,7
57,675,528,529,534,531,0,0,7
59,689,529,529,531,530,0,0,6
58,703,529,529,531,531,0,0,7
58,717,529,528,531,530,0,0,6
58,729,528,528,531,530,0,0,7
57,734,528,528,531,530,0,0,7
59,736,528,529,531,530,0,0,6
57,724,529,528,530,531,0,0,7
57,753,528,529,531,530,0,0,6
58,812,528,528,531,530,0,0,7
58,831,528,530,530,531,0,0,7
57,844,529,528,531,530,0,0,6
57,856,529,529,530,531,0,0,7
59,877,529,529,531,530,0,0,6
59,887,529,528,531,531,0,0,7
59,894,527,529,531,530,0,0,6
58,911,529,529,529,531,0,0,7
56,892,529,529,530,530,0,0,7
