-16,4095,529,529,531,531,0,0,48937
-16,4095,529,529,531,531,0,0,0
-15,4095,529,529,532,530,0,0,7
-16,4095,529,528,531,531,0,0,7
-15,4095,528,529,531,531,0,0,6
-16,4095,529,529,531,530,0,0,7
-15,4095,529,529,531,530,0,0,6
-16,4028,529,529,532,531,0,0,7
-16,4095,529,530,531,531,0,0,7
-15,4095,529,529,531,530,0,0,6
-15,4095,529,529,531,531,0,0,7
-16,4095,528,528,531,529,0,0,6
-15,4095,528,528,530,531,0,0,7
-15,4094,529,528,531,529,0,0,7
-15,4095,529,529,531,530,0,0,6
-15,4095,529,529,531,530,0,0,7
-15,4095,529,529,531,530,0,0,5
-15,4055,529,529,531,530,0,0,6
-14,4095,529,529,531,531,0,0,7
-15,4095,529,529,531,530,0,0,7
-16,4095,528,529,531,531,0,0,6
-15,4095,528,529,531,531,0,0,7
-16,4095,529,529,531,531,0,0,6
-16,4095,529,529,531,531,0,0,7
-15,4095,529,529,533,531,0,0,7
-15,4095,530,529,531,531,0,0,6
-16,4039,531,529,532,531,0,0,7
-15,4095,529,529,530,531,0,0,6
-16,4095,528,529,530,530,0,0,7
-15,4095,529,528,531,529,0,0,7
-15,4095,529,528,531,530,0,0,6
-15,4095,529,528,531,531,0,0,7
-13,4093,529,529,531,530,0,0,6
-16,4095,527,529,532,530,0,0,7
-15,4093,528,529,531,530,0,0,6
-15,4090,528,528,531,531,0,0,7
-16,4089,528,529,532,530,0,0,7
-15,4084,529,529,531,531,0,0,6
-15,4087,529,529,531,531,0,0,7
-16,4084,529,529,531,531,0,0,6
-15,4076,529,529,531,531,0,0,7
-15,4074,529,529,531,531,0,0,7
-16,4095,529,528,532,531,0,0,6
-17,4066,527,529,532,531,0,0,7
-16,4065,528,529,531,530,0,0,6
-16,4029,529,528,531,531,0,0,7
-16,4062,528,529,531,530,0,0,7
-15,4059,528,529,530,530,0,0,6
-17,4055,528,529,532,530,0,0,7
-17,4051,528,528,531,530,0,0,6
-16,4041,529,528,531,530,0,0,7
-16,4054,528,529,531,531,0,0,6
-15,4042,528,528,531,531,0,0,7
-16,4035,528,529,531,531,0,0,7
-14,4077,530,529,531,531,0,0,6
-15,4027,530,529,531,530,0,0,7
-16,4028,529,529,532,530,0,0,6
-15,4021,529,529,531,531,0,0,7
-15,4016,529,529,532,530,0,0,7
-16,4007,529,527,531,531,0,0,6
-16,4070,528,529,531,528,0,0,7
-15,4005,529,529,531,530,0,0,6
-16,3993,529,530,531,530,0,0,7
-16,3995,529,529,531,530,0,0,7
-16,3981,530,529,531,531,0,0,6
-15,3985,529,529,533,530,0,0,7
-16,4003,529,532,531,531,0,0,6
-15,3975,531,529,531,530,0,0,7
-16,3971,528,529,530,530,0,0,6
-15,3963,529,529,531,531,0,0,7
-15,3960,530,529,531,530,0,0,7
-15,3958,528,529,531,532,0,0,6
-16,4031,529,529,531,530,0,0,7
-15,3940,529,530,531,531,0,0,6
-16,3942,529,531,531,531,0,0,7
-16,3857,530,529,531,531,0,0,7
-15,3931,529,529,531,530,0,0,6
-15,3926,528,529,531,530,0,0,7
-16,3956,528,529,531,531,0,0,6
-14,3913,528,529,531,531,0,0,7
-15,3906,529,529,531,529,0,0,6
-15,3909,529,529,531,530,0,0,7
-15,3897,529,529,532,530,0,0,7
-16,3895,529,531,530,530,0,0,6
-14,3950,529,529,531,531,0,0,7
-16,3882,528,528,531,531,0,0,6
-16,3869,529,529,531,530,0,0,7
-17,3864,530,529,531,530,0,0,7
-17,3856,530,530,532,530,0,0,6
-15,3858,530,529,531,532,0,0,7
-15,3889,529,529,533,531,0,0,6
-14,3839,528,529,532,530,0,0,7
-15,3835,530,529,531,530,0,0,7
