-9,2419,529,529,532,531,0,0,47663
-9,2419,529,529,532,531,0,0,0
-10,2408,529,529,532,530,0,0,6
-8,2394,529,530,531,530,0,0,7
-8,2427,529,529,531,531,0,0,6
-9,2403,529,529,531,531,0,0,7
-9,2403,529,529,532,531,0,0,6
-8,2413,529,529,531,531,0,0,7
-10,2418,529,529,531,531,0,0,7
-9,2422,527,529,532,529,0,0,6
-8,2431,530,529,532,531,0,0,7
-7,2429,528,529,531,531,0,0,6
-8,2427,528,529,531,530,0,0,7
-7,2462,529,529,531,530,0,0,7
-8,2434,529,529,531,531,0,0,6
-9,2431,529,529,531,530,0,0,7
-9,2443,528,529,531,530,0,0,6
-8,2443,528,529,532,531,0,0,5
-9,2448,529,529,531,531,0,0,7
-10,2454,529,530,531,531,0,0,7
-9,2455,530,530,531,533,0,0,6
-9,2455,529,529,531,531,0,0,7
-6,2418,530,530,531,531,0,0,6
-9,2463,529,529,531,531,0,0,7
-9,2465,529,529,531,530,0,0,7
-10,2472,528,530,531,530,0,0,6
-8,2471,528,529,532,531,0,0,7
-8,2475,529,529,531,530,0,0,6
-9,2513,528,529,531,530,0,0,7
-9,2484,528,529,531,530,0,0,7
-8,2488,528,529,531,531,0,0,6
-8,2434,529,529,531,530,0,0,7
-9,2497,528,529,530,530,0,0,6
-9,2495,528,529,531,530,0,0,7
-9,2489,528,528,531,531,0,0,6
-9,2503,527,529,531,530,0,0,7
-8,2513,529,529,532,530,0,0,7
-9,2503,528,529,531,531,0,0,6
-9,2521,529,530,533,530,0,0,7
-11,2516,530,529,531,531,0,0,6
-9,2556,529,529,531,530,0,0,7
-8,2523,529,529,532,531,0,0,7
-10,2524,529,529,531,530,0,0,6
-8,2532,529,529,532,530,0,0,7
-9,2524,528,529,531,531,0,0,6
-8,2533,528,529,531,530,0,0,7
-9,2498,528,529,531,530,0,0,7
-9,2539,528,529,531,531,0,0,6
-10,2551,528,529,531,530,0,0,7
-9,2589,529,529,532,530,0,0,6
-9,2551,528,529,531,531,0,0,7
-10,2552,528,530,532,531,0,0,6
-9,2575,529,529,531,530,0,0,7
-9,2560,529,529,531,531,0,0,7
-8,2559,529,529,531,531,0,0,6
-9,2594,529,529,531,530,0,0,7
-9,2566,529,530,531,530,0,0,6
-9,2568,530,530,531,531,0,0,7
-8,2579,528,528,531,530,0,0,7
-9,2578,529,529,531,531,0,0,6
-9,2586,529,529,531,530,0,0,7
-9,2589,529,530,531,530,0,0,6
-10,2589,529,529,531,531,0,0,7
-10,2587,528,529,531,530,0,0,7
-9,2638,529,529,531,530,0,0,6
-11,2588,528,529,531,530,0,0,7
-10,2599,529,529,531,531,0,0,6
-9,2611,529,529,531,530,0,0,7
-9,2605,530,529,531,529,0,0,6
-10,2572,528,529,531,532,0,0,7
-9,2623,532,529,532,530,0,0,7
-9,2619,529,529,531,531,0,0,6
-9,2585,529,529,531,531,0,0,7
-10,2623,529,529,532,530,0,0,6
-9,2626,529,528,531,530,0,0,7
-10,2628,527,528,531,531,0,0,7
-9,2636,528,529,532,531,0,0,6
-8,2634,529,529,531,531,0,0,7
-9,2638,528,529,531,530,0,0,6
-9,2646,529,529,531,530,0,0,7
-9,2644,530,529,531,530,0,0,7
-9,2605,529,529,531,531,0,0,6
-9,2650,529,529,531,531,0,0,7
-9,2656,528,528,531,530,0,0,6
