84,1684,-14,-15,-14,-17,0,0,56992
84,1684,-14,-15,-14,-17,0,0,0
84,1846,-16,-16,-18,-17,0,0,5
84,1854,-16,-16,-16,-17,0,0,7
84,1864,-15,-16,-17,-16,0,0,7
80,1879,-16,-16,-18,-17,0,0,6
80,1910,-16,-15,-18,-16,0,0,7
81,1934,-14,-14,-18,-16,0,0,6
80,1909,-13,-14,-17,-15,0,0,7
80,1964,-14,-15,-15,-16,0,0,7
84,1978,-14,-16,-14,-15,0,0,6
84,1976,-15,-17,-13,-15,0,0,7
83,2008,-15,-17,-14,-16,0,0,6
84,2009,-15,-17,-15,-16,0,0,7
84,2026,-15,-16,-15,-17,0,0,7
84,2066,-16,-17,-16,-17,0,0,6
84,2081,-15,-17,-17,-17,0,0,7
83,2081,-16,-17,-16,-17,0,0,5
83,2061,-16,-15,-17,-18,0,0,6
83,2123,-15,-14,-19,-17,0,0,7
83,2139,-17,-14,-16,-18,0,0,7
84,2191,-16,-14,-18,-18,0,0,6
84,2173,-15,-13,-21,-17,0,0,7
83,2171,-16,-14,-19,-16,0,0,6
80,2233,-15,-15,-16,-16,0,0,7
80,2211,-14,-16,-17,-16,0,0,7
81,2219,-14,-16,-17,-16,0,0,6
81,2190,-14,-16,-15,-15,0,0,7
80,2245,-15,-15,-14,-17,0,0,6
80,2283,-15,-14,-15,-16,0,0,7
82,2309,-15,-14,-16,-17,0,0,7
80,2313,-14,-15,-15,-18,0,0,6
81,2332,-14,-15,-16,-17,0,0,7
81,2346,-13,-15,-15,-16,0,0,6
80,2359,-14,-16,-17,-16,0,0,7
81,2354,-13,-16,-17,-16,0,0,6
80,2379,-13,-16,-17,-18,0,0,7
80,2394,-14,-16,-18,-19,0,0,7
80,2409,-15,-14,-19,-18,0,0,6
80,2438,-15,-15,-16,-16,0,0,7
79,2454,-17,-16,-16,-18,0,0,6
81,2427,-15,-16,-14,-19,0,0,7
81,2484,-15,-16,-15,-19,0,0,7
80,2504,-15,-15,-14,-19,0,0,6
79,2518,-15,-15,-12,-18,0,0,7
80,2517,-16,-16,-13,-17,0,0,6
80,2531,-14,-15,-10,-16,0,0,7
80,2547,-14,-15,-13,-14,0,0,7
80,2580,-14,-16,-15,-15,0,0,6
80,2595,-15,-17,-16,-15,0,0,7
80,2665,-16,-17,-16,-16,0,0,6
82,2629,-16,-14,-16,-17,0,0,7
81,2644,-16,-14,-19,-16,0,0,6
81,2695,-16,-14,-20,-19,0,0,7
81,2674,-16,-14,-16,-17,0,0,7
81,2665,-17,-15,-15,-16,0,0,6
80,2637,-16,-12,-18,-15,0,0,7
80,2705,-15,-14,-16,-14,0,0,6
81,2719,-15,-15,-15,-14,0,0,7
81,2776,-15,-15,-16,-17,0,0,7
80,2760,-14,-15,-16,-16,0,0,6
82,2782,-14,-17,-16,-16,0,0,7
81,2847,-15,-15,-14,-16,0,0,6
80,2806,-15,-16,-14,-16,0,0,7
80,2811,-16,-17,-13,-16,0,0,7
80,2807,-15,-16,-14,-16,0,0,6
