-87,1180,-7,-7,-9,-11,0,0,54019
-87,1180,-7,-7,-9,-11,0,0,0
-89,1154,-9,-9,-9,-10,0,0,7
-89,1159,-8,-10,-9,-9,0,0,6
-88,1145,-8,-10,-11,-10,0,0,7
-86,1138,-10,-12,-10,-11,0,0,7
-87,1132,-10,-11,-11,-11,0,0,6
-88,1128,-10,-13,-10,-10,0,0,7
-86,1123,-10,-10,-10,-10,0,0,6
-88,1125,-10,-10,-11,-11,0,0,7
-86,1112,-9,-10,-12,-10,0,0,7
-87,1106,-8,-9,-10,-7,0,0,6
-88,1082,-9,-9,-11,-10,0,0,7
-88,1094,-9,-9,-12,-10,0,0,6
-87,1084,-12,-9,-11,-9,0,0,7
-86,1088,-9,-10,-12,-10,0,0,7
-86,1078,-10,-9,-12,-10,0,0,6
-86,1066,-10,-9,-12,-11,0,0,5
-87,1043,-12,-11,-14,-12,0,0,7
-88,1060,-12,-10,-14,-12,0,0,6
-87,1046,-13,-10,-13,-10,0,0,7
-86,1048,-11,-9,-12,-10,0,0,7
-88,1044,-11,-9,-10,-10,0,0,6
-88,1037,-12,-10,-11,-10,0,0,7
-87,1031,-11,-8,-11,-11,0,0,6
-87,1040,-12,-10,-9,-11,0,0,7
-88,1012,-9,-9,-8,-11,0,0,7
-88,1009,-9,-9,-7,-12,0,0,6
-89,1008,-9,-11,-7,-11,0,0,7
-88,1001,-9,-10,-8,-12,0,0,6
-88,997,-8,-10,-8,-11,0,0,7
-87,997,-8,-11,-10,-12,0,0,7
-87,986,-8,-10,-9,-12,0,0,6
-88,979,-9,-11,-10,-11,0,0,7
-88,989,-10,-11,-7,-10,0,0,6
-87,972,-11,-10,-9,-11,0,0,7
-87,965,-11,-9,-8,-11,0,0,6
-88,965,-10,-9,-8,-9,0,0,7
-89,953,-9,-10,-6,-9,0,0,7
-87,945,-10,-9,-6,-10,0,0,6
-88,957,-12,-8,-6,-9,0,0,7
-88,942,-10,-9,-7,-9,0,0,6
-88,929,-11,-8,-7,-10,0,0,7
-89,911,-8,-11,-8,-10,0,0,7
-89,917,-8,-9,-8,-9,0,0,6
-88,911,-8,-9,-9,-10,0,0,7
-87,905,-9,-8,-11,-11,0,0,6
-89,902,-9,-9,-11,-10,0,0,7
-88,888,-9,-11,-13,-10,0,0,7
-88,891,-9,-9,-13,-10,0,0,6
-89,884,-8,-9,-14,-11,0,0,7
-87,879,-9,-11,-14,-12,0,0,6
-88,885,-9,-11,-13,-12,0,0,7
-88,877,-9,-11,-12,-13,0,0,6
-88,865,-10,-11,-14,-11,0,0,7
-89,845,-10,-11,-12,-10,0,0,7
-89,854,-11,-12,-11,-10,0,0,6
-87,839,-11,-12,-11,-10,0,0,7
-89,847,-11,-12,-10,-10,0,0,6
-88,840,-9,-11,-11,-10,0,0,7
-87,836,-8,-10,-11,-12,0,0,7
-89,819,-10,-10,-10,-13,0,0,6
-89,826,-10,-9,-10,-11,0,0,7
-89,817,-10,-8,-12,-11,0,0,6
-89,813,-9,-9,-11,-9,0,0,7
-88,810,-9,-8,-12,-9,0,0,7
-88,802,-8,-7,-11,-9,0,0,6
-88,778,-7,-8,-9,-10,0,0,7
-89,787,-9,-8,-9,-9,0,0,6
-88,790,-9,-9,-9,-9,0,0,7
-88,778,-7,-7,-8,-7,0,0,6
-89,775,-9,-10,-8,-8,0,0,7
-89,771,-9,-10,-8,-9,0,0,7
-87,756,-10,-10,-8,-11,0,0,6
-86,761,-9,-10,-8,-11,0,0,7
-87,754,-10,-11,-9,-12,0,0,7
-88,750,-11,-11,-8,-12,0,0,6
-87,743,-11,-12,-10,-10,0,0,7
-89,740,-10,-12,-9,-10,0,0,6
-87,736,-11,-13,-7,-10,0,0,7
-89,730,-10,-11,-9,-11,0,0,7
-88,735,-10,-11,-9,-11,0,0,6
-88,723,-12,-11,-12,-12,0,0,7
-87,723,-12,-10,-13,-12,0,0,6
-88,713,-10,-11,-13,-12,0,0,7
-87,709,-10,-10,-13,-11,0,0,7
-87,712,-10,-11,-12,-11,0,0,6
-88,695,-10,-10,-13,-12,0,0,7
-87,695,-9,-11,-12,-12,0,0,6
-89,696,-9,-9,-11,-13,0,0,7
-87,683,-9,-8,-10,-14,0,0,6
-87,675,-10,-8,-8,-12,0,0,7
-87,681,-9,-7,-9,-11,0,0,7
-89,669,-9,-9,-8,-11,0,0,6
-90,656,-7,-9,-8,-12,0,0,7
-87,653,-7,-8,-7,-12,0,0,7
-87,661,-9,-7,-8,-10,0,0,6
-88,650,-9,-8,-7,-9,0,0,7
-89,640,-10,-7,-8,-8,0,0,7
-87,633,-11,-8,-9,-10,0,0,6
-87,633,-12,-9,-9,-8,0,0,7
-87,629,-12,-13,-11,-8,0,0,7
-87,631,-10,-10,-11,-9,0,0,6
-88,621,-9,-10,-12,-8,0,0,7
-88,616,-8,-10,-13,-10,0,0,6
-87,617,-8,-11,-14,-10,0,0,7
-88,601,-8,-10,-13,-11,0,0,6
-86,599,-8,-10,-13,-11,0,0,7
-86,603,-9,-12,-11,-12,0,0,7
-87,590,-9,-11,-12,-11,0,0,6
-88,593,-10,-9,-8,-11,0,0,7
-88,594,-9,-11,-11,-11,0,0,6
-88,581,-9,-10,-8,-10,0,0,7
-87,577,-9,-8,-9,-13,0,0,7
-86,565,-9,-11,-11,-13,0,0,6
-87,568,-9,-10,-11,-12,0,0,7
-88,558,-9,-11,-10,-11,0,0,7
-86,551,-10,-12,-8,-10,0,0,6
-86,550,-10,-12,-8,-9,0,0,7
