-110,54,-11,-13,-12,-14,0,0,34718
-110,54,-11,-13,-12,-14,0,0,0
-109,62,-12,-9,-12,-15,0,0,6
-109,60,-13,-9,-13,-13,0,0,7
-109,67,-12,-10,-12,-13,0,0,7
-108,68,-12,-10,-12,-13,0,0,6
-109,70,-11,-10,-11,-14,0,0,7
-107,71,-11,-10,-10,-14,0,0,6
-108,71,-11,-11,-12,-14,0,0,7
-109,74,-11,-10,-12,-15,0,0,7
-108,74,-12,-9,-12,-15,0,0,6
-109,79,-12,-10,-12,-13,0,0,7
-107,79,-12,-10,-12,-13,0,0,6
-108,84,-13,-11,-13,-11,0,0,7
-106,80,-11,-11,-14,-12,0,0,7
-106,84,-12,-12,-14,-11,0,0,6
-107,90,-12,-13,-14,-11,0,0,7
-108,88,-12,-14,-14,-11,0,0,5
-107,90,-9,-12,-12,-12,0,0,6
-106,87,-11,-12,-11,-11,0,0,7
-107,102,-12,-13,-10,-16,0,0,7
-106,93,-11,-12,-11,-12,0,0,6
-105,99,-9,-13,-14,-11,0,0,7
-106,98,-10,-13,-13,-13,0,0,6
-108,103,-10,-13,-11,-12,0,0,7
-106,95,-9,-13,-11,-12,0,0,7
-106,104,-9,-14,-12,-11,0,0,6
-107,109,-9,-13,-11,-11,0,0,7
-107,101,-10,-13,-12,-11,0,0,6
-106,110,-12,-13,-10,-11,0,0,7
-106,122,-13,-12,-10,-13,0,0,7
-107,109,-14,-13,-10,-12,0,0,6
-106,119,-15,-9,-11,-12,0,0,7
-107,118,-14,-10,-10,-13,0,0,6
-108,122,-13,-10,-11,-14,0,0,7
-106,123,-13,-12,-12,-14,0,0,6
-107,130,-12,-12,-12,-11,0,0,7
-108,131,-14,-11,-13,-13,0,0,7
-108,131,-11,-10,-12,-13,0,0,6
-108,133,-11,-11,-12,-14,0,0,7
-105,136,-11,-10,-14,-14,0,0,6
-108,143,-11,-11,-13,-13,0,0,7
-105,140,-10,-10,-13,-13,0,0,7
-108,143,-12,-9,-11,-13,0,0,6
-107,146,-13,-9,-12,-13,0,0,7
-106,148,-13,-10,-13,-12,0,0,6
-104,150,-13,-9,-12,-11,0,0,7
-107,157,-12,-10,-13,-11,0,0,7
-106,159,-11,-11,-13,-11,0,0,6
-104,160,-11,-12,-14,-13,0,0,7
-104,156,-10,-12,-15,-14,0,0,6
-104,164,-10,-12,-13,-13,0,0,7
-105,167,-9,-14,-12,-12,0,0,6
-105,168,-10,-14,-11,-10,0,0,7
-105,172,-10,-14,-10,-11,0,0,7
-104,167,-12,-13,-10,-11,0,0,6
-104,175,-11,-14,-9,-12,0,0,7
-103,185,-10,-13,-10,-12,0,0,6
-105,182,-12,-12,-10,-12,0,0,7
-103,187,-10,-12,-9,-11,0,0,7
-105,188,-8,-12,-10,-12,0,0,6
-103,194,-11,-11,-13,-13,0,0,7
-103,193,-10,-10,-13,-13,0,0,6
-103,196,-10,-11,-11,-14,0,0,7
-103,194,-12,-12,-14,-11,0,0,7
-104,203,-13,-13,-13,-12,0,0,6
-102,207,-14,-14,-13,-12,0,0,7
-103,205,-11,-14,-13,-12,0,0,6
-103,210,-15,-12,-14,-12,0,0,7
-103,212,-13,-13,-13,-12,0,0,6
-103,224,-12,-13,-13,-12,0,0,7
-103,218,-10,-12,-13,-12,0,0,7
-102,223,-8,-12,-12,-13,0,0,6
-101,226,-9,-10,-11,-13,0,0,7
-102,228,-10,-10,-10,-14,0,0,6
