3,131,-16,-15,-15,-29,0,0,47701
3,131,-16,-15,-15,-29,0,0,0
3,119,-14,-15,-15,-29,0,0,3
4,115,-15,-16,-15,-27,0,0,6
2,109,-13,-15,-14,-24,0,0,7
4,111,-15,-16,-13,-20,0,0,6
3,113,-17,-15,-12,-14,0,0,7
3,106,-15,-16,-15,-7,0,0,7
5,111,-15,-16,-17,-3,0,0,6
3,111,-16,-16,-18,0,0,0,7
4,110,-16,-16,-17,2,0,0,6
3,106,-16,-16,-18,4,0,0,7
4,100,-14,-16,-18,3,0,0,7
3,98,-15,-17,-20,2,0,0,6
5,104,-15,-14,-21,-1,0,0,7
4,103,-15,-15,-19,-3,0,0,6
4,102,-14,-15,-18,-9,0,0,7
5,102,-14,-15,-18,-17,0,0,7
4,101,-15,-16,-17,-19,0,0,6
5,101,-14,-15,-17,-19,0,0,5
5,99,-13,-15,-14,-28,0,0,7
6,97,-13,-15,-14,-33,0,0,6
3,98,-15,-14,-14,-35,0,0,7
3,94,-14,-14,-13,-34,0,0,7
3,96,-15,-15,-14,-28,0,0,6
3,93,-16,-15,-14,-26,0,0,7
3,89,-16,-14,-15,-26,0,0,6
4,90,-16,-15,-16,-20,0,0,7
3,91,-16,-15,-17,-20,0,0,7
4,91,-16,-15,-18,-20,0,0,6
4,82,-15,-16,-19,-15,0,0,7
4,88,-16,-16,-19,-13,0,0,6
4,92,-17,-16,-18,-13,0,0,7
3,87,-16,-17,-18,-22,0,0,7
5,90,-15,-17,-18,-23,0,0,6
3,84,-15,-17,-17,-18,0,0,7
3,84,-13,-15,-15,-23,0,0,6
3,77,-13,-15,-14,-25,0,0,7
3,82,-13,-15,-14,-22,0,0,6
3,81,-14,-15,-12,-21,0,0,7
2,74,-14,-14,-12,-20,0,0,7
2,80,-15,-13,-12,-22,0,0,6
3,78,-15,-14,-13,-15,0,0,7
5,81,-16,-14,-16,-10,0,0,6
2,77,-16,-14,-17,-8,0,0,7
3,76,-15,-15,-18,-5,0,0,7
3,76,-18,-16,-18,-8,0,0,6
2,72,-16,-16,-17,-3,0,0,7
4,75,-16,-18,-18,-3,0,0,6
4,74,-14,-16,-18,-9,0,0,7
3,69,-15,-17,-19,-7,0,0,7
2,71,-15,-17,-17,-11,0,0,6
3,70,-15,-16,-15,-16,0,0,7
2,70,-15,-15,-15,-19,0,0,6
2,61,-14,-15,-14,-26,0,0,7
2,67,-15,-16,-12,-25,0,0,7
2,67,-16,-16,-12,-24,0,0,6
2,61,-16,-15,-14,-19,0,0,7
3,66,-16,-16,-14,-16,0,0,6
3,66,-16,-16,-16,-12,0,0,7
3,66,-15,-16,-17,-9,0,0,6
3,63,-17,-16,-18,-3,0,0,7
3,65,-16,-16,-18,-4,0,0,7
4,67,-16,-16,-18,-3,0,0,6
2,64,-14,-16,-18,-8,0,0,7
1,61,-16,-17,-20,-17,0,0,6
4,61,-14,-15,-20,-26,0,0,7
3,60,-13,-17,-18,-31,0,0,7
2,61,-14,-15,-17,-34,0,0,6
4,57,-14,-14,-16,-38,0,0,7
4,56,-14,-15,-15,-36,0,0,6
2,49,-15,-14,-14,-32,0,0,7
3,50,-14,-13,-15,-31,0,0,7
4,50,-15,-13,-14,-27,0,0,6
4,55,-14,-14,-14,-27,0,0,7
3,54,-14,-13,-14,-25,0,0,6
3,46,-14,-13,-15,-16,0,0,7
3,49,-15,-16,-15,-12,0,0,6
4,52,-17,-14,-15,-9,0,0,7
4,50,-17,-14,-18,-6,0,0,7
4,41,-18,-15,-19,-4,0,0,6
3,49,-17,-15,-17,1,0,0,7
5,42,-17,-17,-19,0,0,0,6
4,47,-16,-17,-18,-6,0,0,7
3,47,-16,-17,-17,-13,0,0,7
4,50,-16,-17,-17,-14,0,0,6
4,44,-14,-17,-15,-15,0,0,7
3,48,-15,-17,-14,-12,0,0,6
4,51,-15,-17,-15,-16,0,0,7
4,43,-13,-17,-13,-23,0,0,7
3,42,-14,-17,-13,-20,0,0,6
4,49,-15,-15,-12,-15,0,0,7
3,41,-13,-16,-13,-13,0,0,6
3,40,-13,-16,-14,-6,0,0,7
2,45,-13,-14,-15,-4,0,0,6
3,39,-14,-15,-17,-5,0,0,7
3,41,-14,-16,-17,-6,0,0,7
4,30,-13,-16,-19,-12,0,0,6
3,37,-15,-15,-17,-18,0,0,7
4,33,-15,-17,-18,-25,0,0,6
3,36,-16,-15,-19,-28,0,0,7
3,36,-15,-14,-18,-30,0,0,7
4,35,-15,-13,-17,-32,0,0,6
4,29,-16,-14,-16,-31,0,0,7
4,26,-16,-14,-16,-29,0,0,6
3,33,-16,-14,-16,-27,0,0,7
3,40,-15,-15,-15,-24,0,0,7
3,40,-16,-15,-15,-23,0,0,6
3,32,-16,-16,-15,-16,0,0,7
4,32,-16,-16,-15,-11,0,0,6
3,37,-16,-15,-14,-14,0,0,7
3,29,-18,-15,-16,-14,0,0,6
3,29,-17,-13,-15,-15,0,0,7
4,28,-16,-14,-16,-10,0,0,7
