35,1190,-13,-17,-18,-15,0,0,3032
35,1190,-13,-17,-18,-15,0,0,0
33,1301,-16,-15,-15,-25,0,0,7
33,1354,-17,-14,-15,-17,0,0,7
35,1368,-18,-14,-16,-14,0,0,6
34,1389,-16,-13,-16,-13,0,0,7
34,1406,-16,-15,-18,-3,0,0,6
34,1422,-16,-16,-19,-1,0,0,7
34,1438,-15,-16,-17,-2,0,0,7
36,1444,-16,-16,-15,-5,0,0,6
35,1470,-15,-17,-15,-14,0,0,7
34,1472,-16,-17,-14,-19,0,0,6
34,1478,-15,-17,-13,-21,0,0,7
33,1509,-15,-17,-13,-21,0,0,7
34,1523,-17,-18,-12,-22,0,0,6
35,1540,-15,-16,-14,-21,0,0,7
35,1565,-15,-16,-15,-18,0,0,6
35,1570,-15,-16,-16,-17,0,0,5
34,1587,-14,-16,-16,-18,0,0,7
34,1609,-14,-16,-17,-19,0,0,7
35,1627,-13,-15,-18,-17,0,0,6
35,1633,-16,-15,-16,-17,0,0,7
35,1649,-15,-15,-17,-16,0,0,6
34,1648,-15,-16,-18,-14,0,0,7
34,1680,-15,-16,-18,-12,0,0,7
34,1679,-12,-16,-18,-12,0,0,6
35,1714,-14,-16,-19,-17,0,0,7
33,1732,-14,-15,-20,-22,0,0,6
34,1759,-15,-15,-21,-26,0,0,7
34,1768,-15,-16,-20,-28,0,0,7
34,1786,-14,-16,-20,-31,0,0,6
33,1815,-14,-16,-15,-31,0,0,7
33,1809,-15,-13,-15,-29,0,0,6
33,1810,-16,-15,-14,-21,0,0,7
34,1845,-17,-16,-14,-17,0,0,6
34,1841,-15,-15,-16,-14,0,0,7
34,1896,-16,-16,-18,-10,0,0,7
33,1898,-21,-17,-19,-5,0,0,6
34,1914,-16,-15,-17,-2,0,0,7
33,1950,-16,-14,-18,0,0,0,6
33,1939,-16,-14,-18,2,0,0,7
35,1962,-17,-15,-17,-1,0,0,7
33,2012,-17,-15,-17,-7,0,0,6
34,1972,-16,-15,-16,-18,0,0,7
31,2006,-16,-15,-16,-22,0,0,6
33,2040,-17,-15,-15,-26,0,0,7
33,2037,-15,-15,-15,-30,0,0,7
34,2021,-14,-15,-12,-27,0,0,6
34,2069,-14,-16,-12,-28,0,0,7
33,2085,-13,-17,-13,-30,0,0,6
33,2134,-13,-17,-12,-29,0,0,7
33,2121,-14,-15,-14,-26,0,0,6
34,2137,-14,-16,-16,-19,0,0,7
34,2185,-16,-17,-16,-12,0,0,7
34,2168,-16,-16,-16,-8,0,0,6
34,2166,-15,-15,-17,-10,0,0,7
35,2212,-14,-14,-17,-9,0,0,6
33,2214,-15,-16,-18,-10,0,0,7
35,2193,-15,-16,-17,-8,0,0,7
34,2248,-14,-16,-17,-6,0,0,6
34,2264,-16,-15,-14,-13,0,0,7
35,2239,-14,-15,-16,-14,0,0,6
33,2296,-15,-15,-16,-15,0,0,7
33,2308,-14,-15,-16,-20,0,0,7
33,2285,-15,-16,-14,-24,0,0,6
34,2317,-17,-17,-14,-21,0,0,7
34,2342,-15,-16,-15,-19,0,0,6
34,2383,-16,-16,-16,-19,0,0,7
31,2391,-15,-15,-16,-18,0,0,6
34,2365,-15,-16,-18,-16,0,0,7
34,2424,-16,-15,-18,-12,0,0,7
33,2433,-16,-14,-16,-9,0,0,6
35,2410,-16,-16,-19,-9,0,0,7
33,2466,-15,-16,-20,-6,0,0,6
34,2483,-18,-15,-19,-13,0,0,7
35,2465,-17,-15,-18,-14,0,0,7
34,2503,-17,-15,-18,-17,0,0,6
33,2530,-17,-14,-15,-19,0,0,7
34,2550,-17,-15,-14,-20,0,0,6
35,2561,-18,-16,-15,-22,0,0,7
35,2576,-14,-16,-13,-29,0,0,7
35,2598,-15,-15,-13,-35,0,0,6
33,2606,-15,-15,-15,-36,0,0,7
34,2628,-14,-15,-15,-36,0,0,6
35,2641,-15,-16,-16,-26,0,0,7
35,2640,-14,-16,-18,-24,0,0,6
33,2615,-12,-17,-18,-26,0,0,7
33,2684,-15,-16,-20,-20,0,0,7
34,2699,-15,-16,-21,-13,0,0,6
34,2720,-14,-15,-22,-9,0,0,7
35,2732,-14,-15,-22,-6,0,0,6
35,2749,-15,-15,-21,-7,0,0,7
34,2765,-17,-16,-19,-4,0,0,7
34,2777,-15,-16,-17,-2,0,0,6
35,2778,-14,-18,-16,-12,0,0,7
34,2797,-15,-16,-16,-17,0,0,6
34,2801,-14,-16,-16,-21,0,0,7
33,2861,-14,-16,-14,-24,0,0,7
34,2854,-14,-16,-13,-25,0,0,6
34,2871,-14,-16,-13,-26,0,0,7
33,2898,-14,-16,-13,-23,0,0,6
33,2901,-14,-16,-12,-20,0,0,7
34,2915,-15,-15,-13,-13,0,0,6
34,2931,-16,-15,-12,-8,0,0,7
35,2930,-16,-15,-13,-7,0,0,7
34,2957,-17,-16,-14,-9,0,0,6
33,2964,-18,-16,-14,-11,0,0,7
33,2965,-18,-16,-15,-14,0,0,6
34,3045,-18,-16,-15,-13,0,0,7
34,3025,-16,-16,-17,-13,0,0,7
34,3033,-14,-18,-17,-13,0,0,6
34,3055,-14,-16,-17,-14,0,0,7
34,3059,-16,-18,-17,-15,0,0,6
34,3075,-17,-16,-18,-13,0,0,7
34,3060,-14,-16,-18,-17,0,0,7
35,3102,-16,-16,-16,-21,0,0,6
33,3101,-16,-15,-16,-23,0,0,7
34,3160,-14,-16,-16,-21,0,0,6
33,3146,-14,-16,-16,-23,0,0,7
34,3157,-16,-17,-16,-19,0,0,6
35,3172,-16,-15,-17,-17,0,0,7
34,3186,-14,-15,-17,-15,0,0,7
34,3190,-15,-13,-17,-14,0,0,6
34,3200,-15,-14,-19,-14,0,0,7
35,3224,-14,-13,-19,-11,0,0,6
34,3225,-14,-13,-19,-12,0,0,7
34,3243,-15,-12,-20,-13,0,0,7
35,3258,-15,-13,-18,-21,0,0,6
35,3280,-16,-15,-17,-26,0,0,7
34,3292,-16,-15,-16,-27,0,0,6
33,3303,-15,-15,-16,-27,0,0,7
34,3314,-15,-16,-16,-32,0,0,7
34,3322,-17,-15,-17,-37,0,0,6
34,3340,-17,-15,-16,-31,0,0,4
33,3353,-17,-16,-18,-26,0,0,7
33,3308,-15,-16,-18,-20,0,0,6
34,3388,-15,-17,-17,-16,0,0,7
34,3392,-15,-16,-15,-12,0,0,7
34,3337,-17,-16,-18,-8,0,0,6
35,3405,-16,-17,-21,-3,0,0,7
34,3430,-15,-16,-19,-1,0,0,6
34,3377,-16,-16,-18,-3,0,0,7
34,3452,-14,-17,-18,-8,0,0,7
34,3462,-16,-16,-15,-8,0,0,6
33,3482,-13,-16,-13,-11,0,0,7
35,3485,-16,-16,-11,-15,0,0,6
34,3491,-15,-16,-11,-17,0,0,7
35,3520,-16,-16,-12,-25,0,0,7
34,3498,-16,-16,-12,-30,0,0,6
34,3522,-15,-16,-13,-30,0,0,7
34,3546,-15,-17,-12,-30,0,0,6
34,3538,-15,-18,-13,-24,0,0,7
34,3559,-17,-16,-14,-18,0,0,6
34,3581,-15,-16,-16,-12,0,0,7
33,3589,-15,-17,-17,-8,0,0,7
34,3644,-14,-17,-17,-5,0,0,6
35,3610,-15,-14,-18,-5,0,0,7
34,3630,-16,-15,-19,-7,0,0,6
34,3660,-14,-16,-17,-8,0,0,7
35,3645,-14,-15,-16,-17,0,0,7
35,3663,-16,-14,-18,-19,0,0,6
34,3693,-14,-14,-17,-21,0,0,7
34,3673,-15,-14,-18,-21,0,0,6
33,3694,-15,-13,-18,-24,0,0,7
33,3694,-15,-15,-17,-26,0,0,7
34,3699,-14,-15,-17,-25,0,0,6
35,3687,-14,-14,-16,-22,0,0,7
33,3724,-14,-15,-15,-23,0,0,6
35,3730,-14,-16,-15,-24,0,0,7
34,3774,-15,-15,-16,-20,0,0,6
32,3743,-14,-15,-17,-9,0,0,7
34,3744,-16,-15,-19,-5,0,0,7
35,3825,-16,-15,-20,-6,0,0,6
34,3778,-17,-18,-20,-5,0,0,7
35,3714,-16,-16,-19,-3,0,0,6
34,3797,-16,-16,-19,-4,0,0,7
35,3801,-16,-17,-18,-6,0,0,7
34,3742,-16,-17,-17,-10,0,0,6
35,3821,-16,-17,-16,-15,0,0,7
34,3829,-16,-16,-13,-22,0,0,6
35,3757,-14,-17,-14,-27,0,0,7
34,3838,-16,-17,-14,-30,0,0,7
33,3840,-16,-15,-15,-26,0,0,6
34,3862,-16,-15,-14,-23,0,0,7
31,3867,-15,-17,-13,-25,0,0,6
34,3809,-14,-16,-15,-25,0,0,7
34,3886,-14,-16,-17,-22,0,0,6
34,3892,-15,-15,-17,-21,0,0,7
35,3823,-17,-15,-18,-15,0,0,7
35,3914,-15,-15,-18,-14,0,0,6
34,3917,-17,-16,-18,-7,0,0,7
33,3847,-16,-15,-18,-9,0,0,6
35,3921,-16,-16,-18,-8,0,0,7
35,3946,-16,-16,-16,-12,0,0,7
34,3953,-15,-15,-15,-20,0,0,6
34,3950,-14,-14,-15,-25,0,0,7
35,3955,-15,-14,-15,-27,0,0,6
35,3965,-15,-14,-13,-29,0,0,7
31,3967,-15,-14,-13,-26,0,0,7
34,3977,-16,-14,-14,-23,0,0,6
34,3976,-17,-16,-15,-18,0,0,7
35,3977,-17,-17,-16,-12,0,0,6
34,3982,-18,-16,-18,-10,0,0,7
34,3989,-16,-16,-19,-6,0,0,6
34,3996,-14,-16,-19,-3,0,0,7
33,4068,-15,-15,-20,-6,0,0,7
35,4010,-15,-14,-21,-8,0,0,6
35,4009,-19,-17,-21,-11,0,0,7
34,4076,-15,-17,-21,-12,0,0,6
35,4021,-15,-17,-19,-17,0,0,7
37,4039,-16,-16,-18,-27,0,0,7
34,4095,-13,-15,-16,-32,0,0,6
34,4045,-13,-14,-16,-35,0,0,7
34,4036,-13,-16,-14,-36,0,0,6
35,4049,-14,-18,-12,-33,0,0,7
37,4056,-13,-17,-12,-30,0,0,7
33,4010,-14,-16,-11,-27,0,0,6
34,4062,-16,-16,-11,-24,0,0,7
34,4060,-16,-16,-13,-20,0,0,6
34,4095,-15,-16,-14,-12,0,0,7
35,4074,-15,-16,-18,-7,0,0,6
33,4075,-15,-16,-19,3,0,0,7
33,4006,-15,-16,-19,6,0,0,7
32,4078,-17,-14,-21,6,0,0,6
34,4085,-17,-16,-22,2,0,0,7
34,4086,-14,-17,-21,-6,0,0,6
34,4091,-18,-18,-20,-12,0,0,7
33,4094,-17,-16,-19,-20,0,0,7
33,4095,-16,-16,-17,-25,0,0,6
34,4095,-16,-16,-16,-26,0,0,7
35,4095,-16,-16,-14,-30,0,0,6
33,4095,-17,-17,-14,-33,0,0,7
33,4095,-15,-16,-15,-28,0,0,7
34,4095,-15,-15,-15,-22,0,0,6
34,4095,-14,-15,-15,-19,0,0,7
34,4095,-15,-16,-16,-18,0,0,6
33,4095,-14,-16,-18,-16,0,0,7
34,4095,-16,-16,-18,-14,0,0,6
33,4095,-16,-13,-18,-9,0,0,7
33,4095,-16,-15,-18,-7,0,0,7
34,4095,-16,-15,-18,-4,0,0,6
34,4095,-17,-15,-17,-9,0,0,7
33,4095,-16,-15,-18,-11,0,0,6
33,4095,-14,-16,-16,-11,0,0,7
34,4029,-15,-15,-13,-15,0,0,7
35,4095,-16,-16,-12,-18,0,0,6
34,4095,-14,-17,-12,-23,0,0,7
33,4023,-15,-16,-12,-26,0,0,6
34,4095,-15,-17,-12,-28,0,0,7
34,4095,-16,-16,-14,-25,0,0,7
34,4013,-15,-15,-14,-25,0,0,6
31,4095,-13,-15,-15,-16,0,0,7
34,4095,-14,-15,-15,-11,0,0,6
34,4021,-13,-13,-16,-8,0,0,7
33,4095,-15,-14,-17,-6,0,0,6
33,4095,-15,-12,-18,-2,0,0,7
34,4095,-15,-15,-18,-4,0,0,7
34,4095,-17,-16,-19,-8,0,0,6
34,4095,-16,-16,-18,-8,0,0,7
34,4095,-17,-16,-20,-11,0,0,6
34,4095,-17,-15,-19,-14,0,0,7
34,4095,-17,-18,-19,-22,0,0,7
33,4095,-15,-17,-19,-26,0,0,6
35,4095,-14,-16,-17,-30,0,0,7
33,4095,-15,-16,-16,-33,0,0,6
34,4095,-16,-16,-17,-35,0,0,7
34,4095,-18,-17,-17,-29,0,0,7
33,4095,-18,-17,-16,-24,0,0,6
31,4092,-16,-16,-16,-23,0,0,7
34,4087,-16,-17,-16,-20,0,0,6
34,4095,-16,-17,-15,-14,0,0,7
34,4084,-16,-16,-16,-11,0,0,6
34,4081,-16,-16,-17,-9,0,0,7
34,4095,-16,-16,-20,-6,0,0,7
34,4078,-18,-16,-19,-7,0,0,6
33,4024,-15,-17,-19,-12,0,0,7
33,4063,-15,-16,-19,-16,0,0,6
34,4065,-16,-15,-18,-17,0,0,7
34,4055,-14,-19,-17,-24,0,0,7
33,4057,-16,-15,-15,-28,0,0,6
35,4053,-14,-16,-14,-32,0,0,7
35,4026,-15,-16,-13,-33,0,0,6
33,4043,-14,-16,-14,-32,0,0,7
31,4046,-13,-16,-14,-30,0,0,7
33,3966,-13,-16,-14,-25,0,0,6
35,4030,-15,-15,-16,-18,0,0,7
34,4024,-15,-15,-16,-13,0,0,6
34,4020,-14,-15,-16,-9,0,0,7
34,4006,-15,-15,-17,-8,0,0,6
34,4009,-16,-16,-17,-8,0,0,7
32,4015,-17,-15,-18,-4,0,0,7
33,3995,-15,-16,-18,-5,0,0,6
33,3991,-15,-16,-19,-11,0,0,7
34,3993,-16,-15,-17,-15,0,0,6
34,3987,-15,-15,-16,-19,0,0,7
32,4008,-16,-14,-15,-21,0,0,7
33,3977,-15,-15,-15,-22,0,0,6
34,3963,-14,-15,-11,-25,0,0,7
37,3986,-15,-17,-13,-27,0,0,6
33,3953,-16,-16,-12,-25,0,0,7
34,3946,-15,-16,-12,-18,0,0,6
34,3964,-16,-16,-13,-16,0,0,7
33,3932,-16,-14,-15,-10,0,0,7
33,3932,-17,-16,-18,-5,0,0,6
33,3977,-15,-15,-20,-3,0,0,7
34,3918,-16,-17,-22,-2,0,0,6
34,3900,-15,-16,-22,3,0,0,7
33,3896,-15,-15,-21,3,0,0,7
34,3888,-14,-17,-21,-1,0,0,6
32,3822,-16,-16,-19,-4,0,0,7
33,3869,-15,-15,-18,-8,0,0,6
33,3869,-16,-16,-17,-14,0,0,7
33,3776,-16,-17,-17,-18,0,0,7
34,3856,-16,-15,-17,-25,0,0,6
34,3847,-17,-16,-16,-30,0,0,7
33,3769,-17,-16,-14,-33,0,0,6
35,3821,-19,-15,-12,-32,0,0,7
34,3747,-15,-14,-13,-34,0,0,6
34,3804,-13,-15,-15,-28,0,0,7
33,3806,-15,-15,-15,-21,0,0,7
35,3725,-16,-13,-15,-16,0,0,6
34,3783,-15,-13,-17,-17,0,0,7
35,3773,-15,-14,-19,-10,0,0,6
34,3713,-16,-15,-18,-11,0,0,7
33,3754,-16,-15,-18,-15,0,0,7
34,3748,-17,-15,-17,-21,0,0,6
34,3738,-16,-15,-17,-23,0,0,7
32,3718,-17,-16,-16,-25,0,0,6
34,3717,-14,-16,-15,-26,0,0,7
34,3727,-14,-16,-15,-26,0,0,7
33,3702,-14,-14,-14,-31,0,0,6
34,3689,-15,-15,-15,-33,0,0,7
33,3689,-15,-15,-16,-31,0,0,6
34,3681,-14,-17,-17,-24,0,0,7
33,3666,-16,-17,-16,-24,0,0,6
33,3660,-16,-16,-17,-16,0,0,7
34,3630,-16,-17,-18,-12,0,0,7
34,3649,-16,-16,-18,-6,0,0,6
34,3621,-16,-17,-18,-5,0,0,7
34,3603,-15,-18,-17,-3,0,0,6
34,3613,-14,-17,-17,0,0,0,7
34,3582,-14,-16,-18,-2,0,0,7
33,3571,-15,-16,-17,-4,0,0,6
34,3605,-16,-16,-17,-14,0,0,7
32,3551,-16,-16,-17,-19,0,0,6
32,3560,-18,-15,-17,-25,0,0,7
33,3518,-15,-15,-16,-22,0,0,7
33,3509,-15,-15,-16,-20,0,0,6
34,3465,-15,-15,-14,-16,0,0,7
33,3490,-15,-17,-15,-13,0,0,6
34,3485,-16,-16,-15,-12,0,0,7
31,3505,-15,-16,-16,-13,0,0,6
33,3449,-12,-17,-16,-11,0,0,7
34,3447,-14,-16,-18,-10,0,0,7
33,3493,-16,-16,-16,-13,0,0,6
33,3433,-16,-16,-17,-12,0,0,7
33,3422,-16,-15,-18,-9,0,0,6
34,3399,-17,-16,-18,-8,0,0,7
33,3385,-15,-17,-18,-9,0,0,7
32,3301,-15,-17,-18,-14,0,0,6
35,3354,-15,-15,-16,-18,0,0,7
36,3345,-16,-16,-17,-22,0,0,6
35,3344,-16,-15,-12,-27,0,0,7
34,3321,-15,-17,-11,-37,0,0,7
34,3318,-16,-15,-10,-39,0,0,6
34,3241,-15,-15,-12,-35,0,0,7
35,3298,-14,-16,-13,-33,0,0,6
34,3205,-15,-15,-12,-28,0,0,7
33,3257,-15,-14,-14,-25,0,0,6
34,3244,-15,-14,-16,-19,0,0,7
34,3156,-15,-15,-19,-11,0,0,7
31,3216,-15,-13,-20,-8,0,0,6
28,3204,-15,-14,-20,-6,0,0,7
44,3149,-16,-12,-21,-6,0,0,6
39,3196,-15,-14,-21,-11,0,0,7
37,3164,-16,-14,-20,-13,0,0,7
35,3100,-15,-16,-21,-14,0,0,6
35,3134,-16,-15,-20,-15,0,0,7
34,3125,-17,-14,-19,-17,0,0,6
34,3107,-16,-15,-19,-20,0,0,7
34,3088,-16,-16,-16,-24,0,0,7
35,3077,-17,-17,-14,-27,0,0,6
34,3062,-16,-16,-14,-26,0,0,7
34,3050,-16,-16,-15,-22,0,0,6
34,2989,-17,-15,-14,-16,0,0,7
33,3024,-17,-16,-15,-14,0,0,6
33,3024,-19,-18,-16,-15,0,0,7
33,2989,-15,-18,-15,-11,0,0,7
34,2978,-14,-17,-16,-6,0,0,6
35,2962,-14,-17,-18,-2,0,0,7
34,2948,-14,-18,-15,-3,0,0,6
35,2943,-11,-17,-16,-2,0,0,7
33,2921,-13,-16,-17,-2,0,0,7
34,2922,-14,-17,-17,-5,0,0,6
34,2896,-14,-18,-15,-12,0,0,7
33,2892,-13,-16,-18,-17,0,0,6
33,2876,-13,-15,-17,-22,0,0,7
34,2845,-15,-16,-15,-22,0,0,7
34,2878,-16,-16,-14,-22,0,0,6
33,2814,-16,-15,-13,-19,0,0,7
33,2794,-17,-14,-12,-19,0,0,6
33,2784,-17,-15,-14,-18,0,0,7
33,2770,-17,-14,-14,-14,0,0,6
33,2752,-17,-14,-19,-14,0,0,7
33,2741,-17,-13,-18,-18,0,0,7
33,2739,-16,-14,-19,-16,0,0,6
34,2722,-15,-15,-18,-14,0,0,7
34,2702,-16,-19,-18,-15,0,0,6
34,2675,-16,-17,-16,-16,0,0,7
34,2700,-15,-17,-17,-20,0,0,7
34,2654,-16,-16,-17,-22,0,0,6
33,2633,-16,-17,-19,-25,0,0,7
32,2675,-16,-15,-19,-27,0,0,6
33,2602,-15,-15,-15,-29,0,0,7
32,2600,-15,-16,-14,-34,0,0,7
33,2611,-14,-16,-14,-33,0,0,6
33,2566,-13,-14,-13,-29,0,0,7
33,2550,-13,-15,-14,-27,0,0,6
32,2527,-13,-16,-17,-23,0,0,7
34,2506,-15,-18,-17,-19,0,0,6
34,2532,-16,-16,-17,-14,0,0,7
32,2473,-14,-17,-15,-12,0,0,7
33,2461,-14,-16,-17,-8,0,0,6
33,2468,-14,-17,-19,-7,0,0,7
30,2417,-15,-16,-20,-3,0,0,6
32,2425,-14,-16,-20,-5,0,0,7
32,2413,-17,-16,-19,-10,0,0,7
32,2396,-17,-14,-17,-13,0,0,6
33,2323,-16,-13,-16,-16,0,0,7
32,2347,-17,-14,-14,-22,0,0,6
33,2331,-16,-15,-14,-27,0,0,7
33,2276,-15,-16,-14,-27,0,0,7
31,2308,-15,-16,-14,-28,0,0,6
30,2284,-16,-15,-15,-25,0,0,7
31,2308,-16,-15,-15,-23,0,0,6
32,2264,-16,-15,-15,-14,0,0,7
31,2240,-15,-14,-16,-9,0,0,6
33,2277,-16,-15,-15,-9,0,0,7
33,2204,-17,-16,-15,-8,0,0,7
33,2152,-16,-15,-16,-3,0,0,6
32,2182,-15,-17,-18,0,0,0,7
32,2160,-15,-16,-17,-2,0,0,6
32,2101,-16,-17,-18,-4,0,0,7
34,2131,-16,-19,-18,-4,0,0,7
32,2112,-16,-18,-18,-10,0,0,6
32,2068,-15,-18,-17,-22,0,0,7
33,2077,-14,-17,-18,-24,0,0,6
32,2085,-14,-17,-18,-24,0,0,7
32,2043,-15,-15,-17,-29,0,0,7
33,2031,-15,-16,-17,-28,0,0,6
32,1977,-13,-13,-15,-28,0,0,7
33,1996,-15,-15,-13,-29,0,0,6
33,1972,-16,-15,-16,-28,0,0,7
33,1919,-14,-16,-18,-24,0,0,6
32,1944,-16,-16,-17,-19,0,0,7
