57,2209,-19,-17,-17,-18,0,0,24380
57,2209,-19,-17,-17,-18,0,0,0
56,2293,-19,-17,-17,-18,0,0,2
55,2297,-15,-15,-21,-17,0,0,6
55,2310,-14,-16,-18,-18,0,0,7
55,2322,-15,-17,-17,-19,0,0,7
55,2287,-17,-18,-16,-19,0,0,6
56,2342,-18,-19,-17,-18,0,0,7
55,2353,-19,-18,-18,-21,0,0,6
57,2315,-17,-17,-18,-23,0,0,7
56,2365,-18,-15,-19,-24,0,0,7
55,2375,-19,-15,-18,-23,0,0,6
58,2391,-19,-15,-16,-20,0,0,7
58,2399,-17,-17,-14,-20,0,0,6
59,2416,-18,-16,-14,-20,0,0,7
57,2423,-18,-15,-16,-21,0,0,7
58,2426,-17,-16,-14,-18,0,0,6
58,2433,-17,-16,-13,-15,0,0,5
57,2399,-17,-15,-18,-15,0,0,7
57,2453,-18,-15,-17,-16,0,0,6
58,2464,-17,-14,-20,-18,0,0,7
58,2433,-17,-15,-19,-19,0,0,7
57,2491,-14,-15,-19,-21,0,0,6
57,2482,-14,-13,-19,-20,0,0,7
58,2458,-14,-14,-20,-21,0,0,6
57,2510,-15,-15,-19,-21,0,0,7
57,2521,-16,-14,-19,-21,0,0,7
57,2536,-17,-14,-19,-20,0,0,6
58,2534,-16,-15,-20,-18,0,0,7
58,2549,-15,-17,-20,-17,0,0,6
57,2567,-14,-18,-20,-19,0,0,7
58,2565,-15,-19,-19,-14,0,0,7
57,2584,-14,-20,-16,-12,0,0,6
59,2585,-15,-23,-16,-12,0,0,7
57,2595,-14,-23,-16,-13,0,0,6
57,2650,-16,-23,-16,-13,0,0,7
57,2615,-17,-25,-15,-14,0,0,6
58,2626,-15,-25,-15,-14,0,0,7
59,2681,-16,-20,-16,-14,0,0,7
59,2644,-14,-20,-16,-18,0,0,6
57,2653,-15,-17,-16,-18,0,0,7
55,2710,-15,-14,-17,-18,0,0,6
57,2670,-18,-17,-15,-22,0,0,7
59,2678,-19,-16,-15,-24,0,0,7
57,2676,-18,-13,-14,-27,0,0,6
59,2697,-17,-13,-13,-18,0,0,7
54,2704,-17,-16,-14,-12,0,0,6
57,2715,-19,-15,-14,-17,0,0,7
57,2720,-19,-14,-16,-18,0,0,7
58,2736,-18,-14,-17,-17,0,0,6
57,2746,-18,-11,-21,-16,0,0,7
57,2761,-17,-12,-20,-14,0,0,6
58,2719,-15,-12,-20,-15,0,0,7
58,2773,-17,-11,-21,-16,0,0,6
58,2778,-15,-12,-20,-16,0,0,7
57,2801,-16,-14,-21,-17,0,0,7
58,2797,-15,-14,-19,-21,0,0,6
58,2808,-14,-16,-15,-22,0,0,7
60,2816,-14,-16,-18,-24,0,0,6
57,2826,-14,-18,-19,-26,0,0,7
58,2836,-14,-18,-19,-26,0,0,7
57,2859,-14,-19,-20,-26,0,0,6
58,2855,-15,-18,-19,-22,0,0,7
59,2863,-15,-19,-20,-20,0,0,6
56,2898,-13,-17,-20,-17,0,0,7
58,2889,-16,-19,-20,-15,0,0,7
57,2937,-18,-20,-19,-14,0,0,6
56,2902,-19,-19,-18,-11,0,0,7
56,2901,-18,-21,-18,-10,0,0,6
56,2967,-19,-22,-18,-12,0,0,7
54,2927,-17,-22,-16,-16,0,0,6
58,2933,-17,-19,-16,-17,0,0,7
57,2952,-17,-17,-15,-16,0,0,7
57,2943,-16,-16,-14,-17,0,0,6
56,2960,-20,-16,-13,-16,0,0,7
55,2930,-19,-13,-13,-19,0,0,6
56,2986,-18,-12,-14,-19,0,0,7
55,2989,-19,-12,-14,-22,0,0,7
57,2997,-17,-14,-13,-22,0,0,6
57,3009,-18,-14,-14,-21,0,0,7
57,3014,-17,-16,-15,-18,0,0,6
59,3027,-19,-17,-18,-16,0,0,7
57,3031,-16,-17,-18,-13,0,0,7
57,3040,-15,-17,-18,-13,0,0,6
59,3047,-13,-13,-20,-12,0,0,7
58,3057,-8,-14,-19,-15,0,0,6
57,3087,-11,-13,-19,-18,0,0,7
59,3074,-12,-12,-19,-21,0,0,6
58,3085,-13,-14,-20,-24,0,0,7
59,3139,-15,-15,-19,-24,0,0,7
59,3098,-16,-16,-20,-26,0,0,6
59,3102,-16,-20,-20,-25,0,0,7
59,3169,-16,-20,-19,-24,0,0,6
58,3124,-15,-20,-16,-22,0,0,7
58,3133,-17,-21,-14,-18,0,0,7
58,3169,-17,-21,-14,-17,0,0,6
58,3143,-18,-20,-13,-17,0,0,7
57,3123,-20,-21,-16,-15,0,0,6
59,3164,-20,-19,-17,-13,0,0,7
58,3177,-18,-18,-18,-15,0,0,6
56,3151,-18,-16,-18,-16,0,0,7
58,3190,-17,-17,-18,-14,0,0,7
58,3198,-13,-15,-18,-13,0,0,6
58,3140,-16,-16,-19,-18,0,0,7
57,3205,-16,-17,-19,-17,0,0,6
59,3230,-16,-15,-17,-18,0,0,7
56,3226,-17,-15,-18,-22,0,0,7
58,3238,-19,-15,-16,-21,0,0,6
58,3250,-14,-17,-14,-20,0,0,7
55,3260,-14,-17,-15,-19,0,0,6
57,3264,-14,-17,-15,-20,0,0,7
58,3278,-13,-15,-15,-18,0,0,7
58,3290,-13,-16,-18,-17,0,0,6
57,3286,-13,-16,-17,-17,0,0,7
58,3294,-15,-15,-20,-17,0,0,6
57,3326,-15,-15,-21,-15,0,0,7
58,3302,-17,-14,-20,-15,0,0,6
59,3348,-19,-14,-20,-15,0,0,7
59,3332,-17,-11,-20,-15,0,0,7
58,3336,-17,-15,-20,-15,0,0,6
58,3395,-16,-17,-20,-16,0,0,7
60,3354,-15,-17,-19,-18,0,0,6
59,3354,-17,-17,-13,-20,0,0,7
58,3404,-18,-19,-13,-21,0,0,7
59,3369,-17,-19,-12,-22,0,0,6
59,3372,-16,-20,-12,-24,0,0,7
58,3402,-15,-20,-13,-23,0,0,6
57,3397,-16,-19,-12,-21,0,0,7
57,3400,-19,-19,-15,-18,0,0,7
57,3401,-15,-18,-17,-21,0,0,6
57,3416,-15,-17,-17,-20,0,0,7
55,3421,-15,-16,-18,-20,0,0,6
57,3438,-16,-17,-20,-20,0,0,7
56,3374,-17,-17,-20,-19,0,0,4
57,3449,-17,-13,-21,-14,0,0,7
56,3450,-20,-13,-19,-14,0,0,6
56,3404,-18,-11,-22,-15,0,0,7
57,3460,-18,-12,-22,-14,0,0,6
57,3464,-19,-11,-22,-12,0,0,7
56,3475,-18,-12,-20,-13,0,0,7
57,3481,-17,-12,-18,-17,0,0,6
54,3491,-17,-16,-16,-20,0,0,7
58,3545,-18,-16,-16,-22,0,0,6
59,3506,-18,-18,-12,-24,0,0,7
59,3513,-19,-20,-14,-25,0,0,7
59,3563,-19,-20,-15,-24,0,0,6
58,3527,-18,-21,-16,-22,0,0,7
58,3536,-19,-22,-18,-21,0,0,6
59,3584,-16,-22,-19,-16,0,0,7
59,3549,-16,-22,-14,-12,0,0,6
57,3554,-13,-23,-15,-13,0,0,7
59,3561,-13,-22,-15,-13,0,0,7
58,3567,-13,-22,-16,-13,0,0,6
57,3504,-15,-21,-15,-15,0,0,7
58,3573,-14,-20,-17,-15,0,0,6
60,3590,-17,-15,-19,-16,0,0,7
59,3532,-18,-14,-18,-17,0,0,7
57,3591,-18,-13,-17,-17,0,0,6
57,3606,-18,-13,-16,-19,0,0,7
59,3580,-15,-11,-17,-20,0,0,6
58,3618,-15,-11,-18,-18,0,0,7
59,3627,-15,-11,-19,-17,0,0,7
59,3661,-14,-11,-17,-17,0,0,6
57,3639,-11,-10,-18,-19,0,0,7
57,3644,-8,-11,-20,-20,0,0,6
58,3692,-11,-12,-20,-25,0,0,7
60,3663,-13,-13,-22,-16,0,0,6
58,3667,-15,-15,-20,-6,0,0,7
59,3678,-15,-15,-19,-13,0,0,7
58,3672,-17,-16,-18,-18,0,0,6
59,3683,-17,-16,-18,-20,0,0,7
59,3691,-17,-17,-17,-22,0,0,6
59,3695,-17,-18,-18,-18,0,0,7
58,3702,-18,-19,-18,-14,0,0,7
58,3710,-20,-18,-18,-21,0,0,6
58,3711,-18,-21,-16,-23,0,0,7
58,3710,-20,-19,-14,-21,0,0,6
59,3726,-18,-19,-13,-21,0,0,7
58,3727,-17,-20,-16,-20,0,0,7
57,3663,-17,-20,-15,-20,0,0,6
60,3739,-19,-20,-17,-20,0,0,7
58,3739,-20,-20,-19,-20,0,0,6
59,3748,-18,-19,-20,-17,0,0,7
57,3757,-18,-20,-20,-14,0,0,6
58,3696,-16,-21,-18,-14,0,0,7
59,3767,-15,-18,-19,-17,0,0,7
59,3774,-16,-18,-20,-18,0,0,6
60,3772,-15,-20,-18,-19,0,0,7
58,3784,-13,-17,-18,-19,0,0,6
60,3791,-16,-18,-13,-19,0,0,7
58,3794,-17,-19,-13,-23,0,0,7
59,3805,-18,-18,-14,-23,0,0,6
60,3806,-19,-17,-14,-24,0,0,7
58,3872,-17,-15,-14,-21,0,0,6
57,3822,-16,-14,-13,-20,0,0,7
58,3819,-14,-15,-15,-19,0,0,7
59,3827,-12,-16,-15,-18,0,0,6
58,3822,-13,-16,-17,-14,0,0,7
58,3842,-15,-19,-18,-16,0,0,6
58,3879,-12,-17,-18,-13,0,0,7
58,3841,-14,-19,-18,-10,0,0,6
58,3848,-15,-18,-17,-11,0,0,7
60,3853,-16,-16,-16,-16,0,0,7
59,3856,-18,-16,-14,-15,0,0,6
58,3799,-18,-18,-17,-18,0,0,7
58,3864,-17,-15,-17,-20,0,0,6
58,3872,-17,-16,-13,-21,0,0,7
56,3877,-17,-15,-16,-20,0,0,7
59,3874,-17,-14,-16,-21,0,0,6
58,3888,-18,-13,-19,-20,0,0,7
58,3885,-17,-14,-19,-20,0,0,6
58,3894,-16,-12,-19,-21,0,0,7
57,3903,-16,-14,-18,-18,0,0,7
58,3971,-16,-17,-20,-18,0,0,6
59,3903,-15,-16,-22,-20,0,0,7
57,3922,-15,-15,-22,-20,0,0,6
59,3925,-17,-15,-22,-18,0,0,7
57,3925,-18,-16,-22,-16,0,0,6
60,3928,-18,-17,-19,-16,0,0,7
