27,103,-15,-14,-15,-23,0,0,5638
27,103,-15,-14,-15,-23,0,0,0
26,148,-15,-14,-15,-23,0,0,3
27,153,-15,-17,-19,-3,0,0,6
26,156,-15,-15,-19,-5,0,0,7
27,161,-16,-16,-18,-11,0,0,6
26,168,-15,-16,-14,-24,0,0,7
25,172,-15,-16,-14,-41,0,0,7
28,172,-16,-17,-14,-39,0,0,6
26,183,-15,-15,-14,-36,0,0,7
27,184,-14,-16,-12,-32,0,0,6
26,203,-15,-17,-13,-30,0,0,7
28,196,-14,-17,-13,-28,0,0,7
27,207,-14,-15,-12,-25,0,0,6
26,210,-15,-16,-14,-21,0,0,7
28,217,-16,-15,-15,-12,0,0,6
27,222,-15,-14,-17,-9,0,0,7
29,228,-15,-15,-18,3,0,0,7
26,233,-14,-15,-19,3,0,0,5
28,236,-16,-14,-20,4,0,0,6
28,244,-15,-13,-20,-9,0,0,7
26,249,-15,-12,-18,-12,0,0,6
29,241,-15,-13,-18,-13,0,0,7
28,255,-14,-14,-18,-19,0,0,7
27,264,-14,-16,-16,-21,0,0,6
28,276,-16,-15,-14,-18,0,0,7
26,283,-15,-14,-15,-22,0,0,6
26,279,-14,-15,-14,-20,0,0,7
26,297,-16,-16,-13,-22,0,0,7
25,305,-15,-18,-14,-19,0,0,6
26,301,-15,-16,-16,-16,0,0,7
27,318,-15,-15,-17,-17,0,0,6
27,310,-14,-15,-15,-15,0,0,7
28,324,-15,-15,-17,-11,0,0,7
23,331,-16,-17,-18,-7,0,0,6
26,346,-17,-17,-18,-8,0,0,7
26,351,-16,-16,-18,-8,0,0,6
25,359,-16,-16,-19,-15,0,0,7
25,361,-16,-16,-18,-19,0,0,6
24,371,-16,-17,-17,-21,0,0,7
24,384,-16,-17,-12,-24,0,0,7
25,387,-15,-16,-15,-28,0,0,6
26,388,-15,-16,-13,-31,0,0,7
24,402,-14,-15,-13,-29,0,0,6
24,419,-15,-14,-11,-30,0,0,7
27,421,-14,-14,-12,-28,0,0,7
25,428,-14,-15,-13,-25,0,0,6
25,445,-15,-15,-12,-20,0,0,7
26,451,-14,-16,-14,-15,0,0,6
26,453,-14,-17,-16,-13,0,0,7
25,464,-16,-16,-17,-3,0,0,7
27,471,-16,-14,-18,-3,0,0,6
25,469,-16,-16,-19,-2,0,0,7
25,480,-16,-16,-20,0,0,0,6
26,496,-16,-15,-19,-5,0,0,7
26,497,-14,-16,-19,-13,0,0,6
25,512,-16,-16,-18,-17,0,0,7
24,515,-15,-16,-15,-20,0,0,7
25,530,-15,-14,-17,-22,0,0,6
26,538,-16,-15,-16,-27,0,0,7
25,548,-17,-14,-16,-28,0,0,6
25,555,-16,-14,-15,-28,0,0,7
25,554,-14,-15,-14,-25,0,0,7
27,559,-14,-16,-14,-22,0,0,6
25,583,-14,-15,-15,-17,0,0,7
26,592,-15,-15,-15,-13,0,0,6
