28,8,-15,-17,-16,-19,0,0,5680
28,8,-15,-17,-16,-19,0,0,0
28,8,-15,-17,-16,-19,0,0,0
27,36,-16,-15,-15,-9,0,0,7
27,38,-14,-15,-18,-9,0,0,6
29,47,-14,-16,-18,-9,0,0,7
29,58,-15,-16,-20,-15,0,0,7
29,55,-15,-16,-20,-19,0,0,6
28,60,-15,-16,-19,-18,0,0,7
28,64,-16,-17,-19,-18,0,0,6
28,69,-16,-16,-16,-21,0,0,7
28,81,-16,-16,-15,-28,0,0,7
27,73,-15,-15,-14,-27,0,0,6
29,89,-15,-16,-13,-26,0,0,7
29,76,-15,-16,-13,-30,0,0,6
28,96,-15,-16,-14,-27,0,0,7
28,107,-15,-14,-15,-23,0,0,7
28,102,-16,-15,-14,-18,0,0,6
29,112,-16,-15,-16,-12,0,0,5
28,121,-17,-14,-14,-5,0,0,7
28,122,-17,-13,-15,-2,0,0,6
28,132,-16,-15,-17,0,0,0,7
28,132,-17,-15,-19,1,0,0,7
28,147,-16,-15,-19,-2,0,0,6
28,148,-14,-16,-18,-8,0,0,7
29,149,-16,-15,-20,-15,0,0,6
28,156,-14,-14,-20,-15,0,0,7
28,182,-14,-15,-18,-18,0,0,7
28,188,-14,-16,-18,-17,0,0,6
28,197,-14,-17,-19,-19,0,0,7
27,204,-15,-17,-17,-19,0,0,6
27,215,-15,-18,-14,-23,0,0,7
27,221,-14,-17,-15,-21,0,0,7
28,228,-15,-17,-13,-16,0,0,6
26,226,-15,-16,-14,-18,0,0,7
29,236,-16,-14,-15,-16,0,0,6
28,246,-14,-16,-13,-17,0,0,7
26,259,-16,-15,-15,-16,0,0,6
28,275,-16,-15,-16,-15,0,0,7
28,284,-16,-15,-16,-16,0,0,7
29,297,-16,-15,-18,-14,0,0,6
28,300,-16,-16,-18,-16,0,0,7
28,327,-16,-16,-19,-21,0,0,6
28,326,-17,-16,-15,-23,0,0,7
28,319,-14,-14,-15,-30,0,0,7
29,348,-17,-15,-16,-29,0,0,6
28,350,-16,-16,-17,-29,0,0,7
28,356,-16,-15,-15,-28,0,0,6
28,377,-17,-15,-15,-23,0,0,7
29,389,-16,-16,-15,-21,0,0,7
28,407,-15,-16,-15,-20,0,0,6
27,415,-15,-17,-17,-16,0,0,7
28,433,-14,-15,-16,-12,0,0,6
28,439,-14,-16,-17,-10,0,0,7
29,438,-15,-17,-18,-6,0,0,6
28,464,-17,-17,-18,-5,0,0,7
30,463,-15,-17,-19,-7,0,0,7
29,475,-14,-18,-17,-9,0,0,6
30,508,-16,-17,-18,-13,0,0,7
29,508,-16,-16,-18,-15,0,0,6
28,527,-14,-16,-17,-17,0,0,7
29,556,-15,-16,-16,-19,0,0,7
30,549,-15,-15,-16,-20,0,0,6
28,568,-15,-15,-12,-21,0,0,7
28,572,-15,-13,-12,-20,0,0,6
29,593,-16,-14,-13,-13,0,0,7
28,594,-17,-14,-13,-11,0,0,7
30,616,-15,-15,-14,-13,0,0,6
29,634,-14,-15,-15,-13,0,0,7
29,648,-14,-15,-15,-16,0,0,6
30,664,-16,-16,-18,-16,0,0,7
30,680,-15,-17,-19,-14,0,0,6
30,689,-16,-16,-19,-15,0,0,7
29,709,-17,-16,-18,-21,0,0,7
30,710,-16,-17,-17,-20,0,0,6
25,734,-17,-16,-17,-25,0,0,7
29,736,-18,-15,-17,-28,0,0,6
29,745,-18,-16,-15,-29,0,0,7
30,778,-15,-14,-15,-32,0,0,7
30,796,-15,-15,-14,-33,0,0,6
29,816,-16,-12,-14,-28,0,0,7
28,823,-15,-14,-14,-25,0,0,6
29,845,-16,-16,-16,-22,0,0,7
29,842,-15,-15,-17,-18,0,0,7
29,866,-14,-16,-17,-13,0,0,6
29,888,-14,-15,-18,-4,0,0,7
30,874,-15,-15,-19,-2,0,0,6
29,911,-16,-15,-21,4,0,0,7
28,922,-17,-17,-22,5,0,0,6
29,958,-16,-16,-23,5,0,0,7
29,968,-15,-14,-21,0,0,0,7
30,975,-15,-14,-20,-4,0,0,6
29,1006,-16,-14,-19,-10,0,0,7
29,1025,-17,-14,-17,-13,0,0,6
29,1022,-15,-14,-14,-20,0,0,7
29,1059,-14,-15,-14,-30,0,0,7
30,1055,-15,-15,-13,-29,0,0,6
31,1059,-14,-16,-15,-28,0,0,7
29,1104,-12,-15,-16,-30,0,0,6
30,1128,-14,-17,-15,-29,0,0,7
29,1143,-13,-17,-14,-25,0,0,7
30,1160,-14,-17,-13,-22,0,0,6
29,1180,-14,-19,-13,-20,0,0,7
28,1203,-15,-18,-14,-18,0,0,6
29,1216,-14,-15,-17,-18,0,0,7
30,1214,-16,-17,-17,-13,0,0,6
29,1234,-15,-17,-18,-14,0,0,7
30,1250,-17,-17,-17,-12,0,0,7
28,1247,-16,-17,-19,-14,0,0,6
30,1304,-15,-17,-17,-15,0,0,7
29,1322,-16,-18,-16,-20,0,0,6
