34,93,-16,-15,-19,-9,0,0,23910
34,93,-16,-15,-19,-9,0,0,0
35,110,-14,-15,-19,-9,0,0,3
35,109,-14,-12,-15,-18,0,0,6
35,124,-14,-16,-16,-15,0,0,7
35,113,-14,-17,-15,-10,0,0,6
35,123,-15,-15,-16,-6,0,0,7
36,119,-15,-17,-17,-8,0,0,7
35,122,-14,-20,-16,-6,0,0,6
36,128,-16,-18,-20,-11,0,0,7
36,130,-15,-17,-17,-17,0,0,6
34,135,-14,-15,-16,-19,0,0,7
36,137,-15,-13,-14,-19,0,0,7
35,138,-14,-12,-14,-21,0,0,6
35,142,-15,-7,-14,-18,0,0,7
36,144,-14,-14,-14,-11,0,0,6
37,146,-15,-15,-15,-20,0,0,7
35,148,-14,-16,-15,-29,0,0,7
36,152,-13,-17,-17,-29,0,0,5
35,154,-14,-18,-17,-24,0,0,6
36,150,-15,-16,-17,-16,0,0,7
35,158,-15,-17,-16,-11,0,0,6
36,157,-15,-16,-18,-11,0,0,7
35,157,-14,-15,-19,-8,0,0,7
35,165,-15,-16,-19,-7,0,0,6
35,169,-17,-17,-19,-6,0,0,7
34,174,-16,-17,-19,-6,0,0,6
35,177,-17,-18,-18,-9,0,0,7
35,172,-15,-18,-16,-13,0,0,7
35,179,-15,-17,-16,-16,0,0,6
34,183,-17,-14,-15,-22,0,0,7
35,185,-17,-14,-14,-26,0,0,6
34,187,-16,-15,-14,-26,0,0,7
35,194,-15,-14,-13,-31,0,0,7
35,187,-15,-13,-13,-29,0,0,6
34,199,-14,-13,-14,-22,0,0,7
34,201,-15,-14,-15,-16,0,0,6
34,211,-15,-16,-16,-14,0,0,7
35,206,-15,-14,-16,-10,0,0,6
33,209,-15,-14,-15,-8,0,0,7
33,211,-13,-15,-16,-8,0,0,7
33,210,-13,-16,-17,-9,0,0,6
35,214,-15,-16,-17,-10,0,0,7
35,209,-15,-15,-16,-10,0,0,6
34,231,-14,-16,-16,-13,0,0,7
