27,4095,-16,-17,-16,-22,0,0,11909
27,4095,-16,-17,-16,-22,0,0,0
26,4086,-16,-17,-16,-22,0,0,2
26,4086,-14,-16,-18,-5,0,0,6
26,4003,-16,-15,-16,-6,0,0,7
27,4082,-14,-15,-18,-7,0,0,7
26,4077,-15,-15,-17,-9,0,0,6
26,4014,-14,-15,-17,-11,0,0,7
26,4075,-14,-15,-17,-14,0,0,6
27,4071,-15,-13,-17,-20,0,0,7
27,4068,-15,-14,-17,-25,0,0,7
26,4065,-14,-14,-17,-27,0,0,6
26,4062,-13,-14,-15,-27,0,0,7
27,4085,-14,-15,-15,-25,0,0,6
27,4048,-16,-16,-15,-27,0,0,7
27,4045,-16,-15,-15,-23,0,0,7
26,4095,-14,-15,-16,-20,0,0,6
28,4036,-14,-15,-16,-15,0,0,5
27,4028,-14,-15,-16,-11,0,0,7
27,3952,-16,-15,-17,-8,0,0,6
27,4025,-16,-15,-18,-7,0,0,7
27,4026,-15,-16,-19,-7,0,0,7
27,4008,-14,-15,-20,-7,0,0,6
26,4009,-14,-16,-19,-9,0,0,7
27,4004,-16,-16,-18,-12,0,0,6
26,4020,-15,-15,-17,-19,0,0,7
26,3980,-16,-16,-17,-18,0,0,7
26,3981,-14,-16,-15,-20,0,0,6
27,4046,-13,-17,-14,-26,0,0,7
26,3975,-14,-16,-14,-28,0,0,6
26,3964,-15,-19,-13,-27,0,0,7
26,4004,-16,-15,-12,-23,0,0,7
26,3966,-15,-14,-13,-22,0,0,6
27,3954,-15,-16,-15,-20,0,0,7
27,3979,-15,-15,-15,-13,0,0,6
26,3935,-14,-15,-16,-10,0,0,7
25,3931,-15,-14,-16,-10,0,0,6
25,3917,-15,-14,-17,-10,0,0,7
25,3912,-15,-15,-18,-10,0,0,7
24,3849,-15,-13,-19,-11,0,0,6
26,3911,-15,-16,-18,-12,0,0,7
25,3891,-15,-15,-17,-11,0,0,6
26,3817,-15,-14,-17,-20,0,0,7
25,3883,-16,-15,-16,-23,0,0,7
24,3874,-15,-15,-14,-23,0,0,6
26,3861,-14,-15,-15,-25,0,0,7
26,3851,-13,-15,-14,-25,0,0,6
23,3840,-15,-18,-13,-19,0,0,7
25,3856,-15,-15,-13,-18,0,0,7
25,3836,-15,-16,-13,-19,0,0,6
26,3817,-16,-15,-15,-17,0,0,7
26,3817,-14,-15,-16,-15,0,0,6
26,3810,-17,-16,-16,-9,0,0,7
25,3810,-15,-16,-17,-9,0,0,6
26,3791,-16,-16,-18,-7,0,0,7
27,3776,-16,-15,-18,-9,0,0,7
26,3824,-14,-16,-17,-10,0,0,6
25,3759,-16,-16,-18,-11,0,0,7
26,3754,-14,-16,-17,-14,0,0,6
25,3780,-14,-16,-17,-17,0,0,7
25,3729,-13,-15,-15,-20,0,0,7
26,3729,-13,-16,-15,-21,0,0,6
25,3783,-14,-15,-14,-23,0,0,7
25,3714,-14,-14,-14,-20,0,0,6
26,3700,-14,-14,-14,-16,0,0,7
26,3683,-15,-15,-13,-14,0,0,7
25,3673,-15,-14,-15,-17,0,0,6
26,3668,-16,-15,-17,-13,0,0,7
26,3652,-16,-16,-16,-10,0,0,6
26,3657,-16,-15,-17,-16,0,0,7
27,3649,-17,-16,-17,-12,0,0,6
26,3630,-16,-15,-18,-11,0,0,7
26,3619,-16,-15,-19,-20,0,0,7
27,3577,-16,-13,-19,-22,0,0,6
25,3594,-14,-15,-19,-22,0,0,7
26,3587,-13,-15,-18,-24,0,0,6
26,3565,-14,-15,-15,-27,0,0,7
26,3548,-14,-16,-15,-32,0,0,7
27,3543,-12,-16,-16,-29,0,0,6
25,3547,-13,-15,-15,-31,0,0,7
25,3512,-14,-16,-15,-26,0,0,6
26,3518,-14,-15,-14,-23,0,0,7
26,3507,-16,-15,-15,-14,0,0,7
26,3501,-13,-16,-16,-7,0,0,6
26,3420,-14,-15,-17,-9,0,0,7
26,3468,-15,-15,-17,-7,0,0,6
26,3449,-17,-16,-17,-4,0,0,7
26,3443,-16,-14,-19,-6,0,0,6
26,3425,-16,-16,-18,-3,0,0,7
27,3414,-16,-14,-18,-3,0,0,7
25,3405,-16,-16,-16,-4,0,0,6
27,3404,-17,-17,-16,-8,0,0,7
26,3388,-15,-15,-16,-12,0,0,6
26,3379,-14,-15,-15,-19,0,0,7
26,3364,-15,-16,-14,-21,0,0,7
26,3349,-14,-16,-13,-26,0,0,6
26,3325,-14,-16,-13,-24,0,0,7
26,3320,-14,-13,-13,-20,0,0,6
26,3340,-16,-13,-12,-20,0,0,7
26,3288,-15,-15,-12,-20,0,0,7
26,3280,-15,-14,-14,-21,0,0,6
26,3314,-14,-15,-16,-19,0,0,7
27,3269,-14,-15,-18,-17,0,0,6
26,3249,-16,-15,-18,-9,0,0,7
27,3277,-15,-15,-18,-9,0,0,6
26,3219,-15,-17,-20,-11,0,0,7
26,3145,-16,-16,-20,-18,0,0,7
26,3186,-16,-16,-20,-19,0,0,6
25,3169,-15,-17,-18,-19,0,0,7
26,3132,-14,-16,-18,-22,0,0,6
26,3155,-15,-16,-18,-23,0,0,7
28,3126,-14,-16,-15,-28,0,0,7
25,3054,-14,-16,-14,-28,0,0,6
26,3110,-15,-15,-14,-31,0,0,7
27,3090,-15,-15,-15,-25,0,0,6
27,3018,-13,-15,-14,-22,0,0,7
26,3054,-15,-15,-14,-18,0,0,7
27,2988,-16,-16,-15,-14,0,0,6
26,3026,-15,-16,-15,-10,0,0,7
26,3011,-15,-15,-15,-5,0,0,6
27,2953,-14,-13,-18,-4,0,0,7
26,2984,-15,-15,-17,-4,0,0,6
28,2982,-15,-14,-19,-8,0,0,7
26,2920,-15,-15,-18,-12,0,0,7
27,2951,-15,-15,-18,-13,0,0,6
26,2938,-14,-14,-17,-14,0,0,7
26,2878,-14,-14,-15,-15,0,0,6
26,2888,-14,-14,-16,-19,0,0,7
26,2878,-13,-13,-16,-24,0,0,7
26,2889,-15,-13,-14,-26,0,0,6
25,2845,-14,-14,-14,-25,0,0,7
