27,28,-15,-17,-14,-25,0,0,23307
27,28,-15,-17,-14,-25,0,0,0
27,49,-14,-17,-14,-25,0,0,3
25,48,-15,-16,-18,-19,0,0,7
25,47,-15,-13,-17,-19,0,0,6
27,54,-15,-15,-16,-22,0,0,7
27,55,-16,-15,-16,-19,0,0,7
26,58,-15,-16,-16,-21,0,0,6
26,62,-15,-15,-16,-18,0,0,7
27,64,-14,-15,-15,-14,0,0,6
26,65,-15,-17,-16,-10,0,0,7
27,64,-15,-16,-17,-11,0,0,7
27,65,-15,-16,-16,-10,0,0,6
27,72,-17,-16,-17,-11,0,0,7
27,76,-16,-16,-17,-10,0,0,6
27,68,-14,-17,-18,-6,0,0,7
27,74,-15,-16,-18,-11,0,0,7
28,77,-17,-16,-17,-12,0,0,6
28,84,-18,-16,-19,-12,0,0,5
27,89,-17,-17,-18,-21,0,0,7
27,88,-17,-17,-17,-22,0,0,6
26,93,-16,-17,-17,-23,0,0,7
28,99,-15,-16,-15,-27,0,0,7
27,94,-15,-16,-17,-27,0,0,6
27,97,-14,-16,-15,-30,0,0,7
26,98,-14,-13,-15,-30,0,0,6
27,111,-14,-15,-13,-26,0,0,7
25,106,-14,-16,-15,-20,0,0,7
27,111,-15,-16,-15,-15,0,0,6
27,117,-17,-15,-16,-12,0,0,7
27,125,-18,-15,-14,-10,0,0,6
26,124,-15,-15,-11,-9,0,0,7
25,129,-15,-15,-15,-10,0,0,7
26,134,-15,-16,-16,-13,0,0,6
26,138,-15,-16,-15,-14,0,0,7
26,145,-14,-16,-18,-14,0,0,6
26,146,-14,-16,-16,-15,0,0,7
26,151,-14,-16,-17,-21,0,0,6
26,153,-15,-15,-16,-24,0,0,7
26,153,-15,-16,-16,-19,0,0,7
26,156,-13,-14,-15,-18,0,0,6
25,161,-13,-18,-15,-16,0,0,7
25,167,-17,-15,-16,-15,0,0,6
25,172,-16,-15,-15,-16,0,0,7
25,178,-14,-15,-15,-15,0,0,7
25,181,-14,-16,-17,-13,0,0,6
25,186,-14,-15,-18,-11,0,0,7
27,186,-16,-15,-18,-9,0,0,6
27,188,-16,-16,-20,-8,0,0,7
28,192,-17,-15,-19,-8,0,0,7
26,196,-17,-15,-20,-9,0,0,6
27,199,-16,-15,-19,-14,0,0,7
27,207,-16,-15,-19,-19,0,0,6
29,213,-15,-15,-19,-22,0,0,7
26,210,-16,-15,-18,-26,0,0,6
26,220,-16,-14,-15,-29,0,0,7
26,226,-16,-14,-17,-32,0,0,7
26,222,-17,-15,-16,-36,0,0,6
26,225,-17,-16,-14,-33,0,0,7
25,234,-15,-15,-13,-33,0,0,6
27,239,-16,-16,-13,-24,0,0,7
27,244,-17,-15,-15,-16,0,0,7
26,247,-16,-16,-14,-12,0,0,6
27,260,-15,-17,-15,-6,0,0,7
27,262,-17,-16,-16,-5,0,0,6
25,269,-14,-17,-13,-4,0,0,7
27,275,-14,-16,-16,-4,0,0,7
27,272,-16,-16,-17,-5,0,0,6
27,276,-17,-16,-18,-8,0,0,7
27,286,-16,-17,-17,-8,0,0,6
27,286,-15,-15,-17,-15,0,0,7
26,292,-13,-16,-16,-17,0,0,6
27,297,-14,-17,-15,-18,0,0,7
27,312,-14,-17,-14,-18,0,0,7
25,316,-15,-17,-13,-21,0,0,6
26,316,-15,-15,-13,-23,0,0,7
26,324,-14,-15,-14,-22,0,0,6
26,322,-15,-15,-15,-16,0,0,7
26,329,-15,-15,-16,-16,0,0,7
26,332,-15,-15,-18,-16,0,0,6
26,340,-15,-15,-17,-12,0,0,7
26,343,-16,-16,-19,-7,0,0,6
26,349,-16,-15,-19,-12,0,0,7
26,364,-15,-15,-19,-14,0,0,7
26,362,-15,-16,-20,-14,0,0,6
26,367,-15,-16,-20,-17,0,0,7
26,372,-15,-15,-19,-23,0,0,6
25,374,-16,-15,-17,-21,0,0,7
26,373,-15,-16,-17,-22,0,0,6
26,387,-15,-15,-12,-25,0,0,7
26,392,-15,-14,-13,-27,0,0,7
26,400,-15,-14,-13,-22,0,0,6
26,405,-13,-15,-12,-26,0,0,7
27,414,-14,-14,-13,-25,0,0,6
26,416,-15,-15,-15,-20,0,0,7
27,429,-16,-16,-16,-15,0,0,7
28,439,-16,-16,-18,-16,0,0,6
26,427,-17,-15,-18,-13,0,0,7
27,434,-16,-16,-18,-14,0,0,6
27,455,-15,-16,-18,-12,0,0,7
26,455,-16,-16,-17,-11,0,0,7
26,461,-17,-15,-17,-14,0,0,6
26,472,-17,-16,-17,-16,0,0,7
27,473,-17,-16,-17,-18,0,0,6
27,500,-16,-18,-17,-20,0,0,7
27,486,-15,-16,-17,-19,0,0,6
27,497,-15,-16,-18,-23,0,0,7
26,512,-15,-15,-17,-24,0,0,7
25,511,-14,-16,-16,-20,0,0,6
27,511,-15,-15,-15,-20,0,0,7
26,524,-15,-15,-14,-20,0,0,6
26,530,-15,-15,-16,-14,0,0,7
27,524,-15,-16,-15,-11,0,0,7
26,537,-15,-16,-16,-10,0,0,6
26,560,-14,-17,-17,-7,0,0,7
27,550,-14,-16,-16,-7,0,0,6
26,562,-15,-16,-16,-4,0,0,7
27,565,-14,-15,-17,-5,0,0,7
27,568,-15,-16,-17,-8,0,0,6
28,573,-15,-15,-16,-16,0,0,7
27,590,-15,-15,-17,-20,0,0,6
27,596,-15,-15,-17,-22,0,0,7
26,599,-14,-14,-17,-26,0,0,6
27,599,-15,-13,-15,-25,0,0,7
26,617,-16,-14,-15,-26,0,0,7
25,615,-16,-15,-15,-25,0,0,6
25,626,-17,-15,-15,-22,0,0,7
26,630,-16,-15,-15,-18,0,0,6
27,641,-17,-15,-15,-17,0,0,7
27,639,-16,-16,-15,-15,0,0,7
28,652,-16,-16,-15,-10,0,0,6
25,658,-17,-16,-16,-6,0,0,7
27,662,-15,-17,-18,-4,0,0,6
26,675,-15,-17,-20,-8,0,0,7
26,690,-17,-17,-18,-10,0,0,7
27,693,-15,-16,-19,-16,0,0,6
26,705,-15,-15,-17,-22,0,0,7
25,706,-15,-15,-17,-23,0,0,6
25,706,-15,-15,-17,-23,0,0,0
25,706,-15,-15,-16,-23,0,0,2
25,753,-15,-14,-15,-12,0,0,7
25,761,-15,-15,-17,-9,0,0,6
26,768,-15,-14,-18,-7,0,0,7
25,784,-16,-15,-18,-13,0,0,7
26,785,-17,-16,-19,-13,0,0,6
26,812,-16,-15,-19,-10,0,0,7
27,808,-17,-16,-20,-13,0,0,6
26,801,-17,-15,-19,-17,0,0,7
26,830,-15,-15,-17,-15,0,0,7
27,826,-16,-15,-17,-20,0,0,6
25,826,-15,-15,-16,-30,0,0,7
25,853,-15,-15,-16,-34,0,0,6
26,848,-15,-17,-16,-32,0,0,7
26,847,-14,-17,-15,-32,0,0,7
26,870,-14,-16,-15,-28,0,0,6
