63,3331,-15,-20,-19,-22,0,0,7121
63,3331,-15,-20,-19,-22,0,0,0
63,3355,-15,-20,-19,-22,0,0,2
64,3369,-19,-10,-16,-16,0,0,7
63,3359,-18,-9,-17,-18,0,0,6
63,3346,-17,-8,-16,-22,0,0,7
64,3364,-16,-11,-16,-25,0,0,7
65,3365,-17,-10,-17,-24,0,0,6
63,3292,-18,-12,-18,-22,0,0,7
64,3357,-15,-14,-19,-23,0,0,6
65,3360,-15,-14,-21,-21,0,0,7
61,3349,-13,-15,-23,-21,0,0,7
65,3346,-13,-16,-23,-20,0,0,6
65,3334,-14,-17,-22,-16,0,0,7
63,3341,-16,-19,-20,-17,0,0,6
64,3338,-18,-23,-20,-18,0,0,7
64,3338,-17,-22,-20,-19,0,0,7
63,3332,-17,-20,-20,-20,0,0,5
63,3331,-15,-22,-17,-17,0,0,6
62,3330,-15,-21,-13,-22,0,0,7
62,3328,-17,-20,-14,-27,0,0,7
64,3332,-16,-20,-14,-28,0,0,6
63,3323,-16,-20,-18,-27,0,0,7
65,3321,-16,-21,-16,-26,0,0,6
62,3318,-16,-21,-15,-28,0,0,7
62,3314,-13,-23,-16,-19,0,0,7
61,3352,-11,-21,-15,-16,0,0,6
61,3309,-8,-21,-14,-14,0,0,7
62,3304,-8,-19,-13,-11,0,0,6
62,3341,-11,-19,-18,-9,0,0,7
63,3306,-11,-19,-18,-9,0,0,7
64,3300,-11,-20,-20,-7,0,0,6
63,3251,-13,-21,-23,-10,0,0,7
64,3302,-13,-20,-19,-10,0,0,6
64,3230,-16,-22,-15,-14,0,0,7
65,3290,-16,-22,-17,-16,0,0,6
64,3293,-20,-19,-15,-16,0,0,7
63,3224,-21,-14,-13,-15,0,0,7
64,3290,-21,-13,-12,-18,0,0,6
64,3282,-22,-13,-15,-18,0,0,7
63,3218,-20,-13,-17,-17,0,0,6
64,3285,-19,-12,-19,-15,0,0,7
63,3276,-19,-11,-20,-17,0,0,7
65,3267,-19,-11,-23,-17,0,0,6
65,3267,-19,-10,-22,-15,0,0,7
65,3265,-18,-10,-22,-16,0,0,6
65,3270,-18,-11,-23,-17,0,0,7
64,3256,-21,-13,-21,-15,0,0,7
65,3262,-20,-14,-21,-13,0,0,6
65,3288,-18,-15,-22,-13,0,0,7
65,3249,-17,-16,-22,-17,0,0,6
64,3249,-17,-15,-20,-22,0,0,7
67,3245,-18,-14,-17,-26,0,0,6
66,3242,-20,-15,-17,-27,0,0,7
66,3280,-18,-14,-18,-31,0,0,7
66,3234,-17,-16,-21,-30,0,0,6
64,3233,-15,-18,-21,-34,0,0,7
64,3269,-14,-18,-19,-34,0,0,6
63,3229,-15,-17,-19,-32,0,0,7
65,3227,-14,-19,-19,-29,0,0,7
63,3242,-14,-21,-17,-24,0,0,6
64,3220,-15,-23,-21,-21,0,0,7
64,3218,-16,-24,-18,-18,0,0,6
64,3237,-18,-24,-16,-13,0,0,7
64,3201,-17,-22,-16,-12,0,0,7
63,3201,-19,-19,-17,-9,0,0,6
65,3196,-17,-17,-15,-10,0,0,7
65,3209,-14,-17,-15,-13,0,0,6
64,3146,-16,-15,-16,-16,0,0,7
65,3198,-17,-16,-13,-18,0,0,6
65,3200,-19,-15,-14,-18,0,0,7
63,3138,-17,-14,-14,-21,0,0,7
64,3192,-18,-14,-14,-23,0,0,6
64,3187,-19,-15,-14,-24,0,0,7
66,3169,-17,-19,-17,-25,0,0,6
65,3181,-15,-18,-16,-19,0,0,7
66,3186,-16,-19,-18,-16,0,0,7
66,3201,-17,-19,-18,-14,0,0,6
66,3174,-19,-21,-18,-10,0,0,7
66,3175,-21,-20,-20,-10,0,0,6
67,3189,-19,-20,-19,-8,0,0,7
67,3169,-20,-21,-19,-10,0,0,7
66,3166,-20,-20,-19,-9,0,0,6
66,3163,-19,-19,-21,-11,0,0,7
67,3161,-15,-16,-22,-12,0,0,6
67,3204,-15,-16,-20,-12,0,0,7
67,3161,-13,-17,-20,-15,0,0,6
67,3150,-12,-14,-20,-18,0,0,7
67,3180,-14,-15,-20,-20,0,0,7
67,3145,-14,-17,-17,-20,0,0,6
67,3138,-15,-18,-13,-21,0,0,7
66,3184,-16,-19,-13,-24,0,0,6
67,3136,-17,-18,-13,-24,0,0,7
