8,792,529,529,531,531,0,0,54559
8,823,529,529,531,531,0,0,3
10,820,529,529,532,531,0,0,7
8,838,529,529,531,531,0,0,6
8,851,530,529,531,530,0,0,7
7,869,532,530,532,531,0,0,7
8,883,528,528,531,531,0,0,6
8,910,529,529,531,530,0,0,7
8,915,529,529,531,530,0,0,6
8,948,528,529,531,530,0,0,7
7,948,529,529,531,530,0,0,7
8,979,528,529,531,531,0,0,6
8,984,529,529,531,530,0,0,7
8,1014,528,528,531,530,0,0,6
8,1018,529,529,532,531,0,0,7
9,1033,528,529,532,529,0,0,7
7,1036,528,529,531,531,0,0,6
9,1069,530,529,531,531,0,0,7
9,1089,528,529,532,531,0,0,5
9,1100,529,529,532,531,0,0,6
7,1129,530,529,531,530,0,0,7
9,1154,529,529,531,532,0,0,7
7,1157,529,529,529,530,0,0,6
8,1191,528,529,531,530,0,0,7
8,1183,529,530,532,531,0,0,6
7,1207,528,529,529,530,0,0,7
9,1225,529,528,530,530,0,0,7
8,1240,529,529,531,530,0,0,6
8,1261,528,528,531,530,0,0,7
8,1252,528,529,532,530,0,0,6
8,1295,529,530,531,530,0,0,7
7,1333,529,528,530,531,0,0,7
7,1343,529,529,530,530,0,0,6
7,1361,528,529,531,530,0,0,7
7,1369,529,529,531,530,0,0,6
7,1406,529,527,531,531,0,0,7
7,1404,528,529,531,532,0,0,6
7,1421,529,530,532,531,0,0,7
7,1417,529,529,531,531,0,0,7
7,1462,529,530,532,530,0,0,6
5,1482,529,528,532,531,0,0,7
8,1500,527,529,531,530,0,0,6
7,1545,529,529,530,531,0,0,7
7,1555,528,529,532,530,0,0,7
8,1530,529,529,531,530,0,0,6
8,1567,529,529,531,530,0,0,7
8,1597,528,529,531,531,0,0,6
8,1613,528,528,531,531,0,0,7
7,1629,530,530,530,530,0,0,7
7,1648,529,529,531,530,0,0,6
8,1672,529,529,531,531,0,0,7
8,1714,530,529,531,532,0,0,6
7,1727,529,530,531,531,0,0,7
8,1714,529,529,531,533,0,0,6
8,1749,529,529,533,531,0,0,7
8,1764,528,528,532,531,0,0,7
7,1783,530,529,531,530,0,0,6
8,1804,529,529,531,529,0,0,7
8,1826,529,528,531,530,0,0,6
8,1842,529,528,531,530,0,0,7
8,1887,529,528,531,531,0,0,7
7,1890,529,529,531,530,0,0,6
7,1927,529,528,531,529,0,0,7
7,1942,528,529,531,530,0,0,6
