56,2903,-28,-19,-13,-15,0,0,51745
56,2903,-28,-19,-13,-15,0,0,0
55,2804,-28,-19,-13,-15,0,0,2
56,2770,-16,-12,-19,-12,0,0,7
56,2757,-18,-19,-18,-11,0,0,6
57,2714,-20,-24,-17,-11,0,0,7
57,2724,-20,-20,-18,-9,0,0,6
58,2719,-21,-15,-17,-9,0,0,7
58,2657,-20,-11,-15,-13,0,0,7
59,2701,-17,-7,-15,-16,0,0,6
59,2681,-18,-9,-15,-19,0,0,7
58,2642,-13,-11,-16,-19,0,0,6
59,2660,-9,-16,-18,-20,0,0,7
60,2645,-11,-18,-18,-22,0,0,7
59,2637,-13,-13,-16,-21,0,0,6
61,2623,-15,-5,-16,-20,0,0,7
59,2608,-21,-6,-15,-19,0,0,6
61,2636,-22,-6,-15,-18,0,0,5
61,2582,-23,-14,-14,-15,0,0,7
61,2562,-22,-18,-16,-14,0,0,7
62,2565,-14,-19,-16,-12,0,0,6
61,2543,-13,-21,-15,-12,0,0,7
62,2531,-13,-19,-17,-9,0,0,6
62,2535,-16,-20,-18,-9,0,0,7
62,2504,-17,-19,-16,-12,0,0,7
62,2495,-18,-16,-16,-15,0,0,6
63,2482,-12,-14,-15,-16,0,0,7
63,2469,-8,-13,-15,-22,0,0,6
64,2456,-2,-13,-14,-29,0,0,7
64,2450,10,-14,-16,-26,0,0,7
63,2430,-11,-17,-17,-26,0,0,6
64,2420,-20,-16,-15,-26,0,0,7
64,2426,-18,-18,-15,-23,0,0,6
66,2395,-14,-20,-15,-20,0,0,7
64,2399,-11,-22,-15,-19,0,0,6
66,2379,-15,-25,-14,-17,0,0,7
66,2358,-10,-26,-14,-14,0,0,7
65,2345,-6,-21,-15,-10,0,0,6
65,2331,-23,-6,-17,-6,0,0,7
67,2318,-25,-4,-16,-3,0,0,6
66,2312,-23,-12,-17,-5,0,0,7
66,2287,-18,-16,-16,-12,0,0,7
67,2285,-14,-17,-17,-14,0,0,6
67,2274,-21,-18,-18,-17,0,0,7
68,2270,-19,-19,-18,-19,0,0,6
69,2273,-21,-19,-17,-22,0,0,7
