49,3820,-15,-15,-16,-12,0,0,11903
49,3820,-15,-15,-16,-12,0,0,0
50,3820,-15,-15,-16,-12,0,0,1
50,3861,-16,-17,-15,-27,0,0,6
49,3802,-16,-16,-16,-28,0,0,7
49,3858,-15,-17,-16,-19,0,0,7
49,3790,-15,-16,-17,-17,0,0,6
50,3798,-14,-16,-18,-21,0,0,7
49,3830,-15,-16,-17,-13,0,0,6
50,3785,-15,-15,-20,-11,0,0,7
50,3790,-13,-15,-20,-13,0,0,7
50,3714,-13,-15,-20,-14,0,0,6
50,3785,-14,-14,-20,-14,0,0,7
50,3788,-14,-13,-20,-13,0,0,6
50,3782,-16,-13,-17,-13,0,0,7
50,3781,-16,-14,-18,-16,0,0,7
50,3771,-17,-14,-17,-17,0,0,6
50,3784,-17,-17,-14,-19,0,0,5
50,3776,-16,-16,-14,-24,0,0,7
50,3774,-15,-17,-14,-21,0,0,6
49,3696,-16,-15,-12,-19,0,0,7
49,3769,-17,-14,-13,-21,0,0,7
49,3769,-16,-16,-14,-19,0,0,6
49,3698,-16,-17,-14,-13,0,0,7
49,3763,-16,-16,-16,-10,0,0,6
50,3764,-14,-15,-18,-14,0,0,7
50,3801,-13,-15,-20,-14,0,0,7
49,3749,-13,-16,-19,-14,0,0,6
49,3754,-14,-16,-20,-12,0,0,7
50,3807,-16,-15,-21,-13,0,0,6
50,3752,-15,-15,-20,-12,0,0,7
49,3744,-15,-16,-18,-13,0,0,7
51,3798,-15,-16,-20,-14,0,0,6
50,3746,-16,-16,-16,-19,0,0,7
49,3745,-16,-16,-14,-20,0,0,6
50,3775,-16,-16,-15,-19,0,0,7
50,3740,-13,-16,-15,-18,0,0,6
49,3741,-15,-16,-15,-17,0,0,7
49,3736,-16,-15,-14,-20,0,0,7
50,3737,-16,-14,-11,-20,0,0,6
49,3663,-15,-15,-13,-22,0,0,7
50,3737,-14,-15,-14,-21,0,0,6
50,3727,-15,-16,-15,-17,0,0,7
49,3667,-14,-16,-15,3,0,0,7
49,3718,-15,-16,-15,-6,0,0,6
50,3726,-14,-16,-16,-9,0,0,7
50,3722,-13,-16,-16,-9,0,0,6
48,3719,-13,-15,-16,-11,0,0,7
50,3719,-15,-15,-16,-12,0,0,7
48,3775,-16,-15,-17,-12,0,0,6
50,3707,-16,-15,-16,-21,0,0,7
49,3709,-17,-15,-18,-27,0,0,6
52,3732,-17,-15,-14,-30,0,0,7
49,3707,-15,-16,-14,-28,0,0,6
48,3701,-15,-15,-14,-30,0,0,7
49,3765,-18,-15,-15,-25,0,0,7
49,3707,-18,-15,-16,-21,0,0,6
50,3630,-16,-15,-16,-17,0,0,7
49,3696,-16,-14,-15,-17,0,0,6
50,3699,-17,-15,-16,-17,0,0,7
49,3650,-14,-17,-17,-15,0,0,7
48,3688,-14,-16,-17,-15,0,0,6
48,3694,-13,-17,-16,-17,0,0,7
48,3682,-13,-18,-16,-15,0,0,6
49,3686,-15,-16,-16,-16,0,0,7
50,3690,-16,-16,-16,-17,0,0,7
48,3684,-15,-15,-15,-19,0,0,6
48,3684,-14,-15,-15,-18,0,0,7
50,3682,-16,-15,-16,-19,0,0,6
50,3685,-15,-14,-16,-19,0,0,7
50,3679,-14,-15,-17,-17,0,0,6
49,3676,-15,-15,-18,-21,0,0,7
49,3701,-15,-14,-18,-23,0,0,7
49,3672,-15,-16,-18,-21,0,0,6
49,3675,-14,-15,-16,-13,0,0,7
49,3708,-15,-14,-17,-12,0,0,6
49,3658,-14,-15,-19,-11,0,0,7
49,3610,-14,-16,-19,-10,0,0,7
49,3662,-14,-16,-20,-9,0,0,6
49,3659,-14,-17,-22,-11,0,0,7
49,3592,-16,-21,-21,-13,0,0,6
48,3662,-16,-21,-22,-17,0,0,7
49,3654,-15,-17,-16,-20,0,0,7
49,3614,-16,-13,-15,-21,0,0,6
49,3645,-13,-9,-13,-17,0,0,7
49,3647,-15,3,-13,-16,0,0,6
49,3580,-16,-5,-11,-17,0,0,7
