-22,1980,-16,-16,-17,-11,0,0,13132
-22,1980,-16,-16,-17,-11,0,0,0
-20,2127,-16,-16,-17,-11,0,0,3
-10,2170,-17,-14,-18,-9,0,0,7
-9,2152,-16,-15,-19,-6,0,0,7
-6,2163,-13,-15,-19,-7,0,0,6
-7,2166,-16,-16,-19,-7,0,0,7
-6,2172,-16,-17,-19,-11,0,0,6
-4,2179,-14,-15,-18,-13,0,0,7
-5,2200,-15,-16,-16,-17,0,0,7
-4,2211,-16,-16,-16,-22,0,0,6
-4,2188,-16,-16,-16,-27,0,0,7
-6,2229,-15,-14,-17,-31,0,0,6
-3,2239,-14,-15,-15,-37,0,0,7
-2,2246,-15,-15,-14,-17,0,0,7
-2,2258,-16,-15,-15,-2,0,0,6
0,2254,-16,-14,-13,-13,0,0,7
0,2278,-16,-15,-14,-13,0,0,5
0,2297,-15,-17,-14,0,0,0,6
1,2280,-15,-15,-14,-8,0,0,7
-1,2294,-15,-18,-16,-25,0,0,7
0,2342,-16,-16,-17,-35,0,0,6
2,2322,-15,-15,-19,-29,0,0,7
0,2302,-16,-14,-19,-6,0,0,6
2,2343,-15,-16,-20,-6,0,0,7
4,2352,-15,-15,-19,-15,0,0,7
4,2318,-16,-17,-17,-15,0,0,6
3,2374,-15,-15,-15,-41,0,0,7
5,2376,-15,-16,-15,-36,0,0,6
5,2382,-15,-15,-15,-34,0,0,7
7,2391,-14,-15,-14,-26,0,0,7
7,2399,-15,-15,-14,-21,0,0,6
7,2416,-14,-15,-14,-20,0,0,7
8,2418,-14,-15,-14,-24,0,0,6
8,2395,-15,-16,-15,-18,0,0,7
7,2450,-15,-17,-16,-14,0,0,6
8,2453,-18,-16,-17,-10,0,0,7
8,2414,-15,-15,-16,-4,0,0,7
6,2475,-15,-15,-16,0,0,0,6
8,2484,-15,-16,-16,-1,0,0,7
9,2440,-15,-16,-18,-6,0,0,6
9,2492,-15,-16,-17,-9,0,0,7
11,2514,-16,-16,-17,-12,0,0,7
