27,4006,-15,-15,-16,-11,0,0,55257
27,4006,-15,-15,-16,-11,0,0,0
29,4095,-15,-15,-16,-11,0,0,2
28,4070,-14,-16,-15,-25,0,0,6
29,4078,-14,-15,-15,-26,0,0,7
28,4095,-16,-15,-14,-22,0,0,7
28,4081,-13,-14,-13,-22,0,0,6
29,4086,-15,-14,-14,-24,0,0,7
28,4095,-16,-15,-14,-22,0,0,6
29,4093,-15,-16,-15,-18,0,0,7
29,4095,-17,-15,-15,-14,0,0,7
28,4095,-15,-16,-17,-17,0,0,6
28,4095,-15,-16,-18,-13,0,0,7
28,4024,-15,-16,-18,-14,0,0,6
29,4095,-14,-16,-18,-15,0,0,7
29,4095,-15,-16,-18,-15,0,0,7
28,4095,-14,-14,-18,-15,0,0,6
28,4095,-15,-14,-16,-13,0,0,5
28,4095,-14,-15,-15,-15,0,0,7
27,4095,-14,-15,-15,-12,0,0,6
28,4095,-14,-14,-13,-17,0,0,7
29,4095,-15,-15,-14,-15,0,0,7
29,4095,-15,-16,-14,-12,0,0,6
29,4095,-14,-17,-16,-13,0,0,7
28,4095,-15,-16,-16,-11,0,0,6
29,4095,-14,-16,-19,-10,0,0,7
27,4095,-15,-16,-19,-10,0,0,7
28,4095,-14,-15,-19,-12,0,0,6
29,4095,-14,-17,-18,-12,0,0,7
28,4095,-13,-15,-17,-9,0,0,6
29,4095,-15,-15,-19,-7,0,0,7
29,4095,-14,-14,-17,-13,0,0,7
27,4095,-14,-15,-16,-11,0,0,6
28,4095,-16,-15,-17,-15,0,0,7
29,4095,-15,-15,-18,-25,0,0,6
29,4095,-15,-15,-15,-27,0,0,7
26,4095,-15,-14,-15,-30,0,0,6
26,4095,-13,-15,-11,-33,0,0,7
26,4095,-13,-15,-13,-30,0,0,7
27,4095,-14,-15,-15,-25,0,0,6
26,4095,-15,-15,-14,-22,0,0,7
27,4095,-18,-16,-15,-22,0,0,6
28,4095,-16,-15,-16,-12,0,0,7
28,4070,-15,-14,-15,-7,0,0,7
26,4088,-16,-15,-16,-6,0,0,6
25,4086,-17,-17,-17,-8,0,0,7
26,4076,-15,-15,-17,-11,0,0,6
27,4082,-16,-15,-16,-14,0,0,7
28,4076,-17,-16,-17,-17,0,0,7
27,4071,-16,-16,-16,-18,0,0,6
27,4062,-16,-14,-16,-22,0,0,7
28,3980,-16,-14,-16,-22,0,0,6
27,4057,-14,-15,-16,-28,0,0,7
28,4054,-14,-15,-17,-28,0,0,6
28,3969,-15,-14,-16,-26,0,0,7
27,4038,-15,-14,-16,-23,0,0,7
27,4035,-14,-14,-17,-15,0,0,6
27,4047,-14,-15,-17,-10,0,0,7
28,4028,-13,-15,-17,-6,0,0,6
28,4021,-14,-15,-18,-6,0,0,7
27,4043,-14,-15,-17,-4,0,0,7
28,4009,-14,-14,-19,-8,0,0,6
27,3997,-14,-14,-18,-4,0,0,7
27,4010,-15,-15,-17,-10,0,0,6
27,3989,-15,-16,-19,-9,0,0,7
27,3944,-16,-16,-17,-9,0,0,7
28,3961,-18,-16,-16,-14,0,0,6
28,3969,-14,-15,-15,-19,0,0,7
27,4014,-15,-15,-14,-22,0,0,6
27,3953,-15,-17,-13,-23,0,0,7
27,3945,-13,-16,-12,-24,0,0,6
27,3989,-15,-16,-13,-28,0,0,7
28,3932,-13,-15,-14,-22,0,0,7
28,3929,-13,-16,-12,-21,0,0,6
26,3976,-14,-16,-14,-17,0,0,7
27,3905,-14,-16,-15,-11,0,0,6
28,3810,-14,-17,-14,-10,0,0,7
27,3884,-15,-16,-17,-11,0,0,7
27,3876,-16,-15,-17,-8,0,0,6
27,3804,-16,-15,-19,-8,0,0,7
27,3863,-18,-16,-18,-11,0,0,6
27,3845,-16,-15,-19,-17,0,0,7
28,3784,-14,-15,-17,-23,0,0,7
27,3831,-17,-16,-17,-23,0,0,6
28,3821,-15,-15,-17,-24,0,0,7
28,3799,-15,-16,-19,-21,0,0,6
28,3789,-14,-15,-16,-24,0,0,7
28,3740,-13,-15,-15,-29,0,0,6
27,3780,-16,-14,-12,-29,0,0,7
28,3768,-15,-15,-15,-23,0,0,7
28,3755,-15,-15,-17,-20,0,0,6
28,3752,-15,-14,-16,-14,0,0,7
28,3733,-14,-13,-17,-15,0,0,6
27,3718,-16,-14,-19,-9,0,0,7
27,3708,-16,-15,-17,-6,0,0,7
27,3694,-14,-15,-19,-7,0,0,6
29,3721,-16,-15,-18,-10,0,0,7
26,3678,-17,-15,-18,-14,0,0,6
27,3673,-15,-16,-18,-11,0,0,7
27,3709,-15,-15,-17,-11,0,0,7
27,3638,-15,-14,-16,-14,0,0,6
28,3624,-15,-15,-16,-16,0,0,7
28,3612,-15,-16,-16,-16,0,0,6
27,3599,-14,-16,-16,-21,0,0,7
27,3588,-13,-14,-15,-21,0,0,6
28,3574,-13,-15,-15,-21,0,0,7
26,3547,-13,-16,-15,-22,0,0,7
28,3604,-14,-15,-15,-17,0,0,6
28,3530,-15,-14,-15,-18,0,0,7
28,3521,-14,-15,-15,-11,0,0,6
28,3567,-15,-17,-16,-6,0,0,7
26,3491,-15,-15,-17,-7,0,0,7
28,3477,-16,-15,-18,-10,0,0,6
27,3492,-14,-15,-18,-13,0,0,7
27,3445,-15,-15,-17,-13,0,0,6
27,3436,-14,-15,-17,-18,0,0,7
28,3416,-16,-15,-14,-23,0,0,7
28,3403,-16,-16,-14,-23,0,0,6
27,3350,-15,-17,-15,-23,0,0,7
28,3372,-15,-15,-14,-22,0,0,6
27,3361,-15,-15,-14,-22,0,0,7
28,3345,-17,-15,-14,-28,0,0,6
27,3323,-14,-14,-14,-25,0,0,7
27,3315,-14,-15,-15,-23,0,0,7
26,3228,-15,-15,-13,-19,0,0,6
27,3287,-16,-16,-16,-15,0,0,7
28,3271,-15,-14,-17,-9,0,0,6
28,3253,-14,-14,-17,-10,0,0,7
28,3239,-15,-15,-18,-9,0,0,7
27,3219,-15,-15,-19,-11,0,0,6
28,3204,-14,-16,-18,-11,0,0,7
27,3189,-15,-15,-19,-12,0,0,6
27,3182,-14,-15,-18,-16,0,0,7
27,3182,-14,-15,-18,-16,0,0,0
26,3072,-14,-13,-15,-17,0,0,6
27,3000,-15,-15,-13,-15,0,0,7
28,3038,-15,-15,-15,-14,0,0,7
27,3022,-15,-16,-20,-12,0,0,6
26,3026,-17,-16,-15,-10,0,0,7
27,2965,-18,-15,-17,-10,0,0,6
