-89,1977,-14,-15,-15,-14,0,0,7
-90,2018,-13,-15,-13,-16,0,0,7
-90,2014,-14,-14,-13,-16,0,0,6
-88,2067,-15,-14,-13,-15,0,0,7
-89,2058,-13,-13,-12,-16,0,0,6
-88,2064,-12,-13,-12,-16,0,0,7
-90,2115,-11,-13,-13,-14,0,0,7
-88,2137,-11,-15,-14,-16,0,0,6
-89,2150,-10,-16,-13,-15,0,0,7
-88,2180,-13,-15,-13,-14,0,0,6
-89,2203,-14,-16,-14,-13,0,0,7
-90,2225,-15,-15,-13,-14,0,0,6
-89,2270,-16,-14,-12,-13,0,0,7
-90,2292,-14,-15,-14,-13,0,0,7
-89,2275,-13,-15,-15,-15,0,0,6
-89,2311,-12,-15,-15,-16,0,0,7
-91,2336,-12,-15,-15,-16,0,0,6
-90,2360,-13,-14,-13,-16,0,0,7
-90,2392,-13,-14,-13,-17,0,0,7
-89,2403,-14,-13,-12,-16,0,0,6
-90,2419,-14,-12,-14,-14,0,0,7
-90,2466,-14,-12,-15,-14,0,0,6
-90,2489,-15,-12,-15,-14,0,0,7
-90,2513,-14,-12,-17,-13,0,0,7
-89,2525,-14,-12,-16,-12,0,0,6
-89,2532,-13,-14,-15,-12,0,0,7
-89,2554,-13,-14,-17,-12,0,0,6
-90,2576,-13,-13,-18,-12,0,0,7
-88,2592,-15,-14,-18,-13,0,0,6
-90,2622,-13,-13,-16,-15,0,0,7
-89,2660,-13,-13,-17,-14,0,0,7
-89,2666,-14,-14,-15,-14,0,0,6
-89,2706,-14,-12,-16,-14,0,0,7
-89,2732,-15,-14,-15,-15,0,0,6
-90,2731,-14,-14,-14,-15,0,0,7
-88,2753,-13,-15,-13,-16,0,0,7
-88,2811,-12,-15,-13,-17,0,0,6
-88,2788,-13,-15,-13,-16,0,0,7
-90,2807,-12,-14,-12,-16,0,0,6
-91,2784,-13,-14,-13,-15,0,0,7
-90,2857,-13,-14,-12,-16,0,0,7
-90,2876,-14,-14,-11,-15,0,0,6
-88,2923,-12,-14,-11,-15,0,0,7
-89,2940,-13,-14,-11,-16,0,0,6
-91,2948,-13,-13,-12,-14,0,0,7
-89,3028,-13,-15,-12,-14,0,0,6
-89,2982,-13,-13,-12,-15,0,0,7
-88,3011,-13,-14,-12,-15,0,0,7
-90,2981,-15,-15,-14,-14,0,0,6
-89,3050,-13,-15,-13,-14,0,0,7
-90,3062,-11,-13,-11,-13,0,0,6
-90,3086,-12,-13,-11,-12,0,0,7
-91,3127,-13,-14,-11,-12,0,0,7
-90,3144,-13,-13,-10,-14,0,0,6
-87,3087,-15,-14,-11,-15,0,0,7
-91,3186,-15,-11,-12,-15,0,0,6
-89,3182,-15,-13,-12,-14,0,0,7
-89,3148,-13,-13,-13,-14,0,0,6
-91,3217,-13,-13,-14,-15,0,0,7
-91,3243,-17,-13,-15,-13,0,0,7
-91,3255,-13,-12,-15,-12,0,0,6
-89,3282,-12,-12,-15,-12,0,0,7
-90,3285,-13,-12,-15,-14,0,0,6
-90,3277,-13,-13,-15,-14,0,0,7
-90,3326,-12,-14,-14,-13,0,0,7
-91,3355,-12,-14,-15,-14,0,0,6
-89,3361,-13,-14,-15,-12,0,0,7
-91,3379,-14,-12,-17,-12,0,0,6
-90,3407,-15,-12,-14,-14,0,0,7
-91,3417,-14,-14,-16,-15,0,0,7
-89,3478,-15,-15,-15,-16,0,0,6
-91,3449,-14,-14,-16,-15,0,0,7
-91,3462,-13,-14,-16,-16,0,0,6
-91,3483,-13,-14,-18,-14,0,0,7
-91,3514,-13,-14,-16,-15,0,0,6
-90,3481,-13,-15,-17,-15,0,0,7
-90,3528,-14,-15,-17,-16,0,0,7
-89,3546,-14,-15,-18,-16,0,0,6
-91,3563,-14,-15,-17,-13,0,0,7
-91,3600,-16,-14,-14,-13,0,0,6
-91,3590,-16,-15,-14,-17,0,0,7
-90,3607,-17,-14,-13,-16,0,0,7
-91,3558,-14,-15,-12,-17,0,0,6
-91,3663,-13,-15,-10,-16,0,0,7
-91,3676,-13,-15,-12,-16,0,0,6
-90,3690,-12,-14,-13,-19,0,0,7
-89,3683,-13,-13,-13,-16,0,0,7
-91,3704,-13,-13,-13,-16,0,0,6
-91,3692,-14,-14,-15,-15,0,0,7
-91,3722,-14,-14,-14,-14,0,0,6
-91,3733,-15,-12,-14,-13,0,0,7
-87,3733,-15,-12,-12,-13,0,0,6
-90,3762,-17,-12,-12,-13,0,0,7
-90,3780,-16,-12,-12,-13,0,0,7
-91,3833,-14,-12,-12,-14,0,0,6
-91,3799,-13,-12,-11,-14,0,0,7
-89,3823,-12,-11,-11,-15,0,0,6
-90,3818,-9,-12,-11,-16,0,0,7
-91,3826,-11,-14,-13,-16,0,0,7
-90,3845,-11,-15,-13,-15,0,0,6
-91,3854,-11,-14,-13,-15,0,0,7
-88,3870,-10,-13,-15,-14,0,0,6
-91,3876,-10,-14,-15,-14,0,0,7
-90,3827,-12,-15,-15,-13,0,0,7
-89,3908,-13,-15,-15,-13,0,0,6
-89,3908,-13,-15,-15,-13,0,0,0
-89,3908,-13,-14,-12,-13,0,0,3
-91,3999,-13,-15,-12,-14,0,0,6
-91,3990,-12,-15,-15,-13,0,0,7
-91,3996,-13,-14,-16,-14,0,0,7
-91,3968,-12,-13,-16,-14,0,0,6
-92,4020,-12,-13,-15,-15,0,0,7
-91,4028,-13,-14,-13,-16,0,0,6
-92,4051,-15,-15,-13,-17,0,0,7
-92,4028,-14,-14,-14,-16,0,0,7
-89,4042,-15,-14,-15,-14,0,0,6
